X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0283554 5.11269e-05 4.38071 4.3876
0.000376525 0.0291564 8.2191e-05 4.38036 4.3939
0.000613858 0.0304188 0.000106713 4.37887 4.39775
0.000851483 0.0321176 0.000126822 4.37662 4.39984
0.00108931 0.0342703 0.000143924 4.37354 4.40038
0.00132727 0.0369073 0.000158499 4.36965 4.39947
0.00156534 0.040068 0.000170951 4.3649 4.39721
0.00180349 0.0437918 0.000181764 4.35927 4.39365
0.0020417 0.0481309 0.000191457 4.35273 4.38889
0.00227996 0.0531416 0.000200533 4.3452 4.38298
0.00251826 0.0588742 0.000209453 4.33661 4.37592
0.00275659 0.0654078 0.000218652 4.32688 4.36773
0.00299495 0.0727691 0.000228524 4.31585 4.35836
0.00323333 0.0809452 0.000239407 4.3034 4.34775
0.00347172 0.0899778 0.000251621 4.28935 4.33581
0.00371014 0.0998301 0.000265432 4.27354 4.32229
0.00394857 0.110501 0.000281041 4.25574 4.30708
0.00418701 0.121886 0.000298518 4.23576 4.28987
0.00442546 0.133873 0.000317768 4.21335 4.2705
0.00466392 0.146291 0.000338464 4.18839 4.24873
0.00490238 0.15895 0.000360049 4.1607 4.22428
0.00514086 0.171668 0.000381726 4.13049 4.19689
0.00537934 0.184375 0.000402618 4.09795 4.16493
0.00561783 0.196909 0.000421782 4.06258 4.12882
0.00585632 0.209347 0.000438512 4.02368 4.08896
0.00609482 0.221431 0.000452132 3.98123 4.04555
0.00633332 0.2333 0.000462387 3.93475 3.99815
0.00657182 0.244703 0.000468962 3.88442 3.94692
0.00681033 0.255908 0.000471999 3.82911 3.89075
0.00704884 0.266664 0.000471324 3.7695 3.83031
0.00728736 0.277156 0.000467204 3.70275 3.76278
0.00752587 0.28734 0.00045941 3.63142 3.69069
0.00776439 0.297441 0.000448159 3.54784 3.60643
0.00800291 0.307303 0.000432873 3.4609 3.51873
0.00824144 0.317303 0.000413714 3.34898 3.40577
0.00847996 0.32726 0.000389299 3.23647 3.28997
0.00871849 0.337585 0.000359238 3.06991 3.1184
0.00895702 0.34816 0.00032081 2.89947 2.94208
0.00919555 0.359919 0.000273571 2.59398 2.62943
0.00943408 0.374854 0.000217138 2.15359 2.17689
