X vol_f_Field2 diameter_Field2
0.000139645 8.15179e-20 1e-05
0.000376525 8.51177e-20 1e-05
0.000613858 9.3296e-20 1e-05
0.000851483 1.10625e-19 1e-05
0.00108931 1.9935e-19 1e-05
0.00132727 5.35123e-19 1e-05
0.00156534 0.0 1e-05
0.00180349 1.12576e-18 1e-05
0.0020417 3.97312e-18 1e-05
0.00227996 2.11954e-17 1e-05
0.00251826 1.28551e-16 1e-05
0.00275659 7.95621e-16 1e-05
0.00299495 4.70544e-15 1e-05
0.00323333 2.72729e-14 1e-05
0.00347172 1.56636e-13 1e-05
0.00371014 9.19139e-13 1e-05
0.00394857 5.50444e-12 1e-05
0.00418701 3.22395e-11 1e-05
0.00442546 1.83735e-10 1e-05
0.00466392 1.00918e-09 1e-05
0.00490238 5.4766e-09 1e-05
0.00514086 2.91006e-08 1e-05
0.00537934 1.5054e-07 1e-05
0.00561783 7.51729e-07 1e-05
0.00585632 3.70364e-06 1e-05
0.00609482 1.77416e-05 1e-05
0.00633332 8.31765e-05 1e-05
0.00657182 0.000377627 1e-05
0.00681033 0.00127351 1.23592e-05
0.00704884 0.00280561 2.2614e-05
0.00728736 0.00533313 3.74751e-05
0.00752587 0.00947938 5.18847e-05
0.00776439 0.0160451 6.30233e-05
0.00800291 0.0258469 7.2811e-05
0.00824144 0.0401365 8.14514e-05
0.00847996 0.0603193 8.98468e-05
0.00871849 0.0879056 9.92817e-05
0.00895702 0.121536 0.000110664
0.00919555 0.160553 0.000125063
0.00943408 0.195603 0.000151784
