X vol_f_Field2 diameter_Field2
0.000139645 0.865508 0.000850186
0.000376525 0.86355 0.000848973
0.000613858 0.859759 0.000846684
0.000851483 0.858733 0.000844765
0.00108931 0.862017 0.000842878
0.00132727 0.864183 0.000840348
0.00156534 0.834345 0.000834335
0.00180349 0.789365 0.000824136
0.0020417 0.762816 0.000808287
0.00227996 0.750392 0.000793605
0.00251826 0.738161 0.00078049
0.00275659 0.723757 0.000766489
0.00299495 0.713441 0.000752593
0.00323333 0.706127 0.000738442
0.00347172 0.703127 0.000724255
0.00371014 0.702408 0.000710178
0.00394857 0.702782 0.000696481
0.00418701 0.705303 0.000683258
0.00442546 0.710199 0.000670285
0.00466392 0.717878 0.000657717
0.00490238 0.731341 0.000646387
0.00514086 0.748449 0.000636185
0.00537934 0.771868 0.000627523
0.00561783 0.801545 0.000620014
0.00585632 0.830774 0.000612377
0.00609482 0.852723 0.000603225
0.00633332 0.8624 0.00059254
0.00657182 0.875904 0.000582529
0.00681033 0.894686 0.000570477
0.00704884 0.842723 0.000550201
0.00728736 0.774667 0.000528026
0.00752587 0.746304 0.000500668
0.00776439 0.725564 0.000470607
0.00800291 0.708422 0.000440298
0.00824144 0.73572 0.000415246
0.00847996 0.765726 0.000384823
0.00871849 0.784469 0.000340941
0.00895702 0.812559 0.000293968
0.00919555 0.798529 0.000236974
0.00943408 0.811721 0.000226099
