X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.184127 0.000260913 5.08105 5.1391
0.000376525 0.18521 0.000293552 5.07926 5.14562
0.000613858 0.187001 0.000318192 5.07648 5.14888
0.000851483 0.189496 0.000339525 5.07259 5.15002
0.00108931 0.192766 0.000360531 5.06743 5.14963
0.00132727 0.196731 0.000382466 5.06093 5.1479
0.00156534 0.201398 0.000405845 5.05322 5.14438
0.00180349 0.206658 0.00043073 5.04443 5.13665
0.0020417 0.212534 0.000456932 5.03419 5.12596
0.00227996 0.218955 0.000484012 5.0223 5.11317
0.00251826 0.225875 0.000511348 5.00866 5.09847
0.00275659 0.233156 0.000538162 4.99315 5.08185
0.00299495 0.240813 0.000563664 4.97568 5.06322
0.00323333 0.248718 0.000587073 4.95614 5.04247
0.00347172 0.256848 0.000607748 4.93446 5.01957
0.00371014 0.2651 0.000625214 4.91053 4.9944
0.00394857 0.273451 0.000639215 4.88432 4.96696
0.00418701 0.281727 0.000649657 4.85574 4.93715
0.00442546 0.289971 0.000656644 4.82471 4.9049
0.00466392 0.298064 0.000660345 4.79117 4.87017
0.00490238 0.306073 0.000661041 4.755 4.83282
0.00514086 0.31389 0.000658969 4.71614 4.79279
0.00537934 0.321584 0.000654434 4.67436 4.74991
0.00561783 0.329036 0.000647624 4.62966 4.70409
0.00585632 0.336381 0.000638802 4.58158 4.65496
0.00609482 0.343452 0.000628049 4.53024 4.60256
0.00633332 0.350457 0.000615576 4.47469 4.54602
0.00657182 0.357191 0.000601343 4.41557 4.4859
0.00681033 0.36389 0.000585522 4.35056 4.41996
0.00704884 0.370379 0.00056797 4.28205 4.35051
0.00728736 0.376916 0.00054876 4.20382 4.27143
0.00752587 0.383241 0.000527434 4.12383 4.19063
0.00776439 0.389748 0.000504002 4.02501 4.09105
0.00800291 0.39617 0.000477674 3.92999 3.99513
0.00824144 0.402901 0.000448411 3.79599 3.86007
0.00847996 0.409763 0.000414806 3.67489 3.73539
0.00871849 0.416917 0.000376653 3.47328 3.52682
0.00895702 0.424343 0.000331282 3.29197 3.3389
0.00919555 0.432801 0.000278185 2.93058 2.97004
0.00943408 0.443925 0.000215668 2.43786 2.4626
