X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0377751 7.57018e-05 4.53032 4.54272
0.000376525 0.0384879 9.90933e-05 4.52986 4.5476
0.000613858 0.0398036 0.000118695 4.52849 4.55065
0.000851483 0.0417082 0.000134668 4.52644 4.55213
0.00108931 0.0442187 0.000147761 4.52368 4.55215
0.00132727 0.0473725 0.000158289 4.52019 4.55082
0.00156534 0.0512119 0.000166553 4.51597 4.54817
0.00180349 0.0557886 0.000172926 4.51097 4.54429
0.0020417 0.0611557 0.000177808 4.50516 4.53923
0.00227996 0.0673679 0.000181574 4.49847 4.53302
0.00251826 0.0744749 0.000184543 4.49082 4.52565
0.00275659 0.0825183 0.000186972 4.48212 4.51711
0.00299495 0.0915284 0.000189068 4.47226 4.50729
0.00323333 0.101515 0.000191008 4.46109 4.49605
0.00347172 0.112473 0.000192942 4.44845 4.48333
0.00371014 0.124358 0.000194999 4.43415 4.46894
0.00394857 0.137113 0.000197293 4.41797 4.45269
0.00418701 0.150622 0.000199918 4.39965 4.43433
0.00442546 0.164776 0.000202948 4.37894 4.41361
0.00466392 0.179385 0.000206419 4.35555 4.39025
0.00490238 0.19431 0.000210346 4.32923 4.36399
0.00514086 0.209296 0.000214684 4.29974 4.33458
0.00537934 0.224212 0.000219363 4.26687 4.30183
0.00561783 0.23883 0.000224244 4.23052 4.26558
0.00585632 0.253114 0.000229183 4.19052 4.22568
0.00609482 0.266799 0.000233937 4.14687 4.18208
0.00633332 0.280009 0.000238332 4.09929 4.13447
0.00657182 0.292495 0.000242053 4.04776 4.08281
0.00681033 0.304532 0.000244957 3.99161 4.02638
0.00704884 0.315849 0.000246678 3.93092 3.96523
0.00728736 0.326852 0.000247146 3.8638 3.89743
0.00752587 0.337234 0.000245929 3.79138 3.82408
0.00776439 0.347473 0.000243023 3.70816 3.73964
0.00800291 0.357284 0.000237864 3.6194 3.64933
0.00824144 0.367152 0.000230432 3.50926 3.53733
0.00847996 0.376913 0.000219754 3.39394 3.41977
0.00871849 0.386837 0.000205562 3.23155 3.25485
0.00895702 0.396847 0.000186126 3.05556 3.07619
0.00919555 0.407778 0.000161452 2.75648 2.77322
0.00943408 0.42075 0.00013335 2.30628 2.31607
