X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 4.09044e-10 1e-05 4.04305 4.043
0.000376525 2.23073e-09 1e-05 4.04289 4.0429
0.000613858 1.87606e-08 1e-05 4.04223 4.04227
0.000851483 1.76208e-07 1e-05 4.04125 4.0413
0.00108931 1.70272e-06 1e-05 4.03993 4.03998
0.00132727 1.65134e-05 1e-05 4.03826 4.03832
0.00156534 0.000158042 1e-05 4.03629 4.03637
0.00180349 0.00111444 1.23069e-05 4.03409 4.03426
0.0020417 0.0038399 2.04129e-05 4.03178 4.03237
0.00227996 0.00746666 3.08531e-05 4.02937 4.03097
0.00251826 0.0108199 4.22357e-05 4.02669 4.02983
0.00275659 0.0136734 5.3111e-05 4.0235 4.02837
0.00299495 0.0165352 6.28034e-05 4.01966 4.0265
0.00323333 0.0199583 7.13096e-05 4.0151 4.02361
0.00347172 0.0239816 7.90519e-05 4.00977 4.0198
0.00371014 0.028685 8.63788e-05 4.00356 4.01505
0.00394857 0.0341787 9.34123e-05 3.99638 4.00923
0.00418701 0.0405718 0.000100106 3.98808 4.00219
0.00442546 0.0479943 0.000106295 3.97849 3.99371
0.00466392 0.0565986 0.00011175 3.9674 3.98357
0.00490238 0.0665227 0.000116244 3.95463 3.97168
0.00514086 0.0779157 0.000119632 3.94417 3.96282
0.00537934 0.0908968 0.000121876 3.92656 3.94546
0.00561783 0.105551 0.00012308 3.90615 3.9249
0.00585632 0.12189 0.000123418 3.88239 3.90078
0.00609482 0.139829 0.000123088 3.85476 3.87261
0.00633332 0.15926 0.000122273 3.82268 3.83988
0.00657182 0.179915 0.000121128 3.78552 3.80196
0.00681033 0.201575 0.000119767 3.74264 3.75826
0.00704884 0.22376 0.000118271 3.69332 3.70807
0.00728736 0.24629 0.000116664 3.63698 3.65083
0.00752587 0.268634 0.000114927 3.57248 3.58541
0.00776439 0.29088 0.000112978 3.49945 3.51143
0.00800291 0.312459 0.000110667 3.41516 3.42616
0.00824144 0.333895 0.000107791 3.31919 3.32915
0.00847996 0.354823 0.000104023 3.20511 3.21394
0.00871849 0.375895 9.89784e-05 3.06551 3.07293
0.00895702 0.396383 9.1902e-05 2.89253 2.89886
0.00919555 0.417758 8.24481e-05 2.64646 2.65117
0.00943408 0.447526 7.24661e-05 2.23336 2.23548
