X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0083415 7.05407e-05 4.20155 4.21223
0.000376525 0.00862789 8.38474e-05 4.20106 4.21453
0.000613858 0.00915216 9.49585e-05 4.19952 4.21523
0.000851483 0.0099144 0.000104214 4.19724 4.21472
0.00108931 0.0109302 0.000112337 4.19417 4.21317
0.00132727 0.0122273 0.000119681 4.19034 4.21068
0.00156534 0.0138391 0.000126408 4.18572 4.20728
0.00180349 0.0158068 0.000132572 4.18031 4.20294
0.0020417 0.0181768 0.000138167 4.17408 4.19766
0.00227996 0.0210083 0.000143164 4.167 4.19138
0.00251826 0.0243568 0.000147547 4.15904 4.18408
0.00275659 0.0283007 0.000151327 4.15014 4.1757
0.00299495 0.0329009 0.000154553 4.14025 4.1662
0.00323333 0.0382504 0.000157307 4.12931 4.15552
0.00347172 0.0444193 0.000159692 4.11722 4.1436
0.00371014 0.0514999 0.000161828 4.10391 4.1304
0.00394857 0.0595466 0.000163834 4.08926 4.11582
0.00418701 0.0686454 0.000165839 4.07312 4.09975
0.00442546 0.0788438 0.000167958 4.05534 4.08208
0.00466392 0.0901914 0.0001703 4.03569 4.06254
0.00490238 0.102625 0.000172969 4.01393 4.04081
0.00514086 0.116091 0.000176065 3.98977 4.01673
0.00537934 0.130487 0.000179679 3.96286 3.98993
0.00561783 0.145719 0.000183869 3.93285 3.96006
0.00585632 0.161521 0.000188647 3.89935 3.92674
0.00609482 0.177731 0.000193964 3.86201 3.88961
0.00633332 0.194025 0.000199706 3.82047 3.84833
0.00657182 0.210205 0.000205654 3.77452 3.80261
0.00681033 0.226037 0.000211547 3.72379 3.7521
0.00704884 0.241359 0.00021699 3.66813 3.69656
0.00728736 0.25612 0.000221634 3.60671 3.63517
0.00752587 0.270254 0.000224962 3.5393 3.56758
0.00776439 0.28384 0.000226603 3.46345 3.49133
0.00800291 0.296988 0.000225957 3.37975 3.40687
0.00824144 0.3098 0.000222608 3.28023 3.30632
0.00847996 0.322505 0.00021572 3.17037 3.19499
0.00871849 0.335132 0.000204701 3.02144 3.04371
0.00895702 0.347729 0.000187801 2.85226 2.87266
0.00919555 0.36101 0.000164091 2.58698 2.60454
0.00943408 0.378353 0.000134216 2.16041 2.17159
