X vol_f_Field2 diameter_Field2
0.000139645 0.0093876 4.41194e-05
0.000376525 0.00976304 5.63255e-05
0.000613858 0.0104357 6.65186e-05
0.000851483 0.0113963 7.50374e-05
0.00108931 0.0126591 8.26244e-05
0.00132727 0.0142515 8.96601e-05
0.00156534 0.0162085 9.6346e-05
0.00180349 0.0185739 0.000102784
0.0020417 0.0213974 0.000109015
0.00227996 0.0247361 0.000115028
0.00251826 0.0286525 0.000120782
0.00275659 0.0332163 0.000126213
0.00299495 0.0385001 0.000131259
0.00323333 0.0445798 0.00013588
0.00347172 0.0515305 0.000140075
0.00371014 0.0594248 0.000143882
0.00394857 0.0683266 0.000147378
0.00418701 0.0782791 0.000150653
0.00442546 0.0893074 0.000153802
0.00466392 0.101403 0.00015693
0.00490238 0.114539 0.000160141
0.00514086 0.128618 0.000163528
0.00537934 0.143556 0.000167167
0.00561783 0.159135 0.000171094
0.00585632 0.17524 0.000175319
0.00609482 0.19153 0.000179781
0.00633332 0.207935 0.000184388
0.00657182 0.224029 0.000188953
0.00681033 0.23989 0.000193286
0.00704884 0.255067 0.000197078
0.00728736 0.269868 0.000200094
0.00752587 0.28385 0.00020194
0.00776439 0.29753 0.000202401
0.00800291 0.310504 0.000201025
0.00824144 0.323384 0.000197652
0.00847996 0.335916 0.000191798
0.00871849 0.348485 0.000183249
0.00895702 0.360757 0.000171411
0.00919555 0.373668 0.000157288
0.00943408 0.387748 0.00014591
