X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.114197 0.000203778 4.83217 4.87436
0.000376525 0.11514 0.000229777 4.83121 4.8799
0.000613858 0.116914 0.00024627 4.82926 4.88197
0.000851483 0.119475 0.000257673 4.82647 4.8818
0.00108931 0.122886 0.000266963 4.82272 4.88004
0.00132727 0.127133 0.000275595 4.81797 4.87699
0.00156534 0.132238 0.000284383 4.81215 4.87281
0.00180349 0.138185 0.00029383 4.80516 4.86751
0.0020417 0.144962 0.000304279 4.79689 4.86109
0.00227996 0.152524 0.000315971 4.78721 4.85345
0.00251826 0.160822 0.000329064 4.77598 4.84449
0.00275659 0.169769 0.000343619 4.76303 4.83406
0.00299495 0.17927 0.00035959 4.74824 4.82199
0.00323333 0.189198 0.000376794 4.73142 4.80802
0.00347172 0.19945 0.000394905 4.71266 4.79192
0.00371014 0.20985 0.000413438 4.69213 4.772
0.00394857 0.220399 0.000431832 4.66945 4.74873
0.00418701 0.230931 0.000449434 4.64436 4.72268
0.00442546 0.241455 0.000465638 4.61672 4.69399
0.00466392 0.251783 0.000479857 4.58645 4.66266
0.00490238 0.261971 0.000491713 4.55346 4.62861
0.00514086 0.271868 0.000500909 4.51769 4.5918
0.00537934 0.281571 0.000507402 4.47896 4.55207
0.00561783 0.290904 0.000511133 4.43726 4.50938
0.00585632 0.300067 0.000512301 4.39219 4.46337
0.00609482 0.308801 0.00051091 4.34386 4.41411
0.00633332 0.317439 0.00050727 4.29143 4.36079
0.00657182 0.32561 0.000501291 4.23543 4.30393
0.00681033 0.333781 0.00049333 4.17384 4.24152
0.00704884 0.341504 0.00048312 4.10862 4.1755
0.00728736 0.349373 0.000471058 4.03441 4.10052
0.00752587 0.356791 0.000456547 3.95789 4.02324
0.00776439 0.364494 0.000439913 3.86419 3.92863
0.00800291 0.371837 0.00042008 3.77305 3.83603
0.00824144 0.379596 0.000397383 3.64671 3.70555
0.00847996 0.387233 0.000370221 3.5297 3.58299
0.00871849 0.39532 0.000338843 3.34011 3.38746
0.00895702 0.403431 0.000300184 3.16104 3.20257
0.00919555 0.412905 0.000254682 2.81967 2.85487
0.00943408 0.424343 0.000204706 2.34989 2.37164
