X vol_f_Field2 diameter_Field2
0.000139645 3.37117e-17 1e-05
0.000376525 3.31097e-17 1e-05
0.000613858 3.23483e-17 1e-05
0.000851483 3.03292e-17 1e-05
0.00108931 1.66353e-17 1e-05
0.00132727 1.54527e-17 1e-05
0.00156534 1.54863e-17 1e-05
0.00180349 1.59233e-17 1e-05
0.0020417 1.89633e-17 1e-05
0.00227996 4.50181e-17 1e-05
0.00251826 1.28333e-16 1e-05
0.00275659 7.60911e-16 1e-05
0.00299495 4.82374e-15 1e-05
0.00323333 3.02384e-14 1e-05
0.00347172 1.83601e-13 1e-05
0.00371014 1.12816e-12 1.00035e-05
0.00394857 7.01804e-12 1.00248e-05
0.00418701 4.2655e-11 1.00507e-05
0.00442546 2.51561e-10 1.00749e-05
0.00466392 1.43569e-09 1.00354e-05
0.00490238 7.97488e-09 1e-05
0.00514086 4.306e-08 1e-05
0.00537934 2.24161e-07 1e-05
0.00561783 1.08097e-06 1.02811e-05
0.00585632 4.2431e-06 1.2332e-05
0.00609482 1.36932e-05 1.49788e-05
0.00633332 3.76842e-05 1.80647e-05
0.00657182 9.13805e-05 2.15905e-05
0.00681033 0.000198244 2.54726e-05
0.00704884 0.000399004 2.97605e-05
0.00728736 0.000799572 3.43366e-05
0.00752587 0.0016704 3.9416e-05
0.00776439 0.0034091 4.44246e-05
0.00800291 0.00666276 4.93961e-05
0.00824144 0.0126496 5.42341e-05
0.00847996 0.0231347 5.86889e-05
0.00871849 0.0420661 6.22704e-05
0.00895702 0.0731249 6.47124e-05
0.00919555 0.128469 6.61708e-05
0.00943408 0.197084 6.71126e-05
