X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0978471 0.000123718 4.79753 4.82299
0.000376525 0.0988075 0.000167305 4.79673 4.83309
0.000613858 0.100591 0.000194655 4.79498 4.83818
0.000851483 0.103159 0.000211516 4.79252 4.83987
0.00108931 0.106576 0.000222571 4.78922 4.83915
0.00132727 0.110847 0.000230381 4.78506 4.83661
0.00156534 0.11601 0.000236443 4.77994 4.83255
0.00180349 0.122059 0.000241655 4.77382 4.82718
0.0020417 0.129022 0.00024659 4.76656 4.8205
0.00227996 0.13682 0.000251624 4.75809 4.81256
0.00251826 0.145491 0.000257038 4.74821 4.80321
0.00275659 0.154972 0.000263035 4.73679 4.79238
0.00299495 0.165186 0.000269767 4.72362 4.77988
0.00323333 0.176019 0.00027733 4.70851 4.76555
0.00347172 0.187375 0.000285771 4.69126 4.74919
0.00371014 0.199067 0.000295052 4.67167 4.73059
0.00394857 0.210927 0.000305071 4.6496 4.7096
0.00418701 0.222767 0.000315628 4.62493 4.68607
0.00442546 0.234503 0.000326471 4.59759 4.65988
0.00466392 0.246038 0.00033726 4.56758 4.63096
0.00490238 0.257305 0.000347636 4.53486 4.59923
0.00514086 0.268226 0.000357192 4.49945 4.56462
0.00537934 0.278787 0.000365598 4.46125 4.52701
0.00561783 0.28892 0.000372511 4.42024 4.48627
0.00585632 0.298702 0.000377764 4.37611 4.44209
0.00609482 0.308046 0.000381134 4.32882 4.39437
0.00633332 0.317118 0.000382637 4.27772 4.34248
0.00657182 0.325782 0.00038212 4.22293 4.2865
0.00681033 0.334246 0.000379727 4.16301 4.22505
0.00704884 0.342397 0.000375304 4.09889 4.15899
0.00728736 0.350446 0.000368974 4.02692 4.08476
0.00752587 0.358204 0.000360384 3.95086 4.0061
0.00776439 0.366024 0.000349687 3.86055 3.9128
0.00800291 0.373641 0.00033625 3.76821 3.81707
0.00824144 0.381459 0.000320194 3.64699 3.69215
0.00847996 0.389288 0.000300398 3.52532 3.56549
0.00871849 0.397268 0.000276758 3.34288 3.37863
0.00895702 0.405392 0.000246867 3.1629 3.19453
0.00919555 0.41431 0.000210737 2.83707 2.86445
0.00943408 0.426467 0.000170541 2.36692 2.38389
