X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.175696 0.000103586 5.21189 5.23137
0.000376525 0.176755 0.000137948 5.21035 5.23845
0.000613858 0.178915 0.000165302 5.20783 5.24289
0.000851483 0.181963 0.000185188 5.20457 5.24464
0.00108931 0.186018 0.000199472 5.20036 5.24392
0.00132727 0.191005 0.000209682 5.19511 5.24099
0.00156534 0.196938 0.000217045 5.18871 5.23604
0.00180349 0.203762 0.000222526 5.18101 5.22921
0.0020417 0.211436 0.00022686 5.17188 5.22054
0.00227996 0.219884 0.000230574 5.16115 5.21003
0.00251826 0.22902 0.00023404 5.14864 5.19758
0.00275659 0.238734 0.000237505 5.13416 5.1831
0.00299495 0.248906 0.00024113 5.11755 5.16644
0.00323333 0.259402 0.000245006 5.09862 5.14744
0.00347172 0.270094 0.000249172 5.07721 5.12598
0.00371014 0.280835 0.000253615 5.05319 5.10192
0.00394857 0.291521 0.000258289 5.02649 5.07519
0.00418701 0.302027 0.000263101 4.99704 5.04573
0.00442546 0.312295 0.000267938 4.96485 5.0135
0.00466392 0.322235 0.000272654 4.92996 4.97856
0.00490238 0.331756 0.000277088 4.89232 4.9408
0.00514086 0.340951 0.000281085 4.85191 4.90018
0.00537934 0.349797 0.000284481 4.80867 4.85662
0.00561783 0.35822 0.00028711 4.76256 4.81008
0.00585632 0.366341 0.000288858 4.71329 4.7602
0.00609482 0.374068 0.000289584 4.66073 4.70687
0.00633332 0.381572 0.000289235 4.60429 4.64946
0.00657182 0.388712 0.00028769 4.54405 4.58804
0.00681033 0.395726 0.00028495 4.47842 4.52102
0.00704884 0.402423 0.000280883 4.40858 4.44959
0.00728736 0.409085 0.000275523 4.33019 4.36937
0.00752587 0.41551 0.000268676 4.24807 4.28525
0.00776439 0.421999 0.000260393 4.14997 4.1849
0.00800291 0.428352 0.000250352 4.0512 4.08376
0.00824144 0.434877 0.000238613 3.91953 3.94953
0.00847996 0.441451 0.000224665 3.79368 3.82107
0.00871849 0.448269 0.000208644 3.59801 3.6229
0.00895702 0.455207 0.00018991 3.40611 3.42877
0.00919555 0.462924 0.000170106 3.04986 3.07059
0.00943408 0.472079 0.000156487 2.55216 2.56756
