X vol_f_Field2 diameter_Field2
0.000139645 0.0228676 4.63439e-05
0.000376525 0.0235469 6.89054e-05
0.000613858 0.0246653 8.75636e-05
0.000851483 0.0261963 0.000103211
0.00108931 0.028151 0.000117045
0.00132727 0.0305535 0.000129495
0.00156534 0.0334393 0.000140701
0.00180349 0.0368508 0.000150733
0.0020417 0.0408364 0.000159701
0.00227996 0.0454493 0.000167784
0.00251826 0.0507457 0.000175213
0.00275659 0.0567776 0.000182251
0.00299495 0.0636067 0.000189176
0.00323333 0.0712774 0.000196265
0.00347172 0.079832 0.000203768
0.00371014 0.0892548 0.000211916
0.00394857 0.0995657 0.000220928
0.00418701 0.11069 0.000230984
0.00442546 0.122604 0.000242213
0.00466392 0.135126 0.000254649
0.00490238 0.14818 0.000268226
0.00514086 0.161476 0.000282713
0.00537934 0.174953 0.000297766
0.00561783 0.18827 0.000312848
0.00585632 0.201483 0.000327401
0.00609482 0.214222 0.000340722
0.00633332 0.226748 0.00035231
0.00657182 0.238646 0.00036155
0.00681033 0.250385 0.000368234
0.00704884 0.261468 0.000371913
0.00728736 0.272519 0.000372666
0.00752587 0.282999 0.000370074
0.00776439 0.293554 0.000364353
0.00800291 0.303664 0.000354943
0.00824144 0.314076 0.000342148
0.00847996 0.324309 0.000324809
0.00871849 0.334856 0.000302908
0.00895702 0.345452 0.000274873
0.00919555 0.357727 0.00024188
0.00943408 0.371446 0.000209314
