X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.104129 0.000144541 4.87871 4.90678
0.000376525 0.10518 0.000179654 4.87792 4.91459
0.000613858 0.107124 0.00020085 4.87631 4.91821
0.000851483 0.109936 0.000213021 4.87402 4.91886
0.00108931 0.113684 0.000220343 4.87095 4.9174
0.00132727 0.118379 0.000225025 4.86705 4.91434
0.00156534 0.124062 0.0002283 4.86225 4.90995
0.00180349 0.130722 0.000230867 4.85648 4.90434
0.0020417 0.138347 0.000233149 4.84963 4.89751
0.00227996 0.146915 0.000235418 4.84158 4.88943
0.00251826 0.156388 0.000237865 4.83218 4.87998
0.00275659 0.166695 0.000240633 4.82126 4.86903
0.00299495 0.177746 0.000243828 4.80861 4.8564
0.00323333 0.18942 0.000247525 4.79403 4.84188
0.00347172 0.201588 0.000251768 4.77731 4.82528
0.00371014 0.214084 0.000256559 4.75822 4.80638
0.00394857 0.226766 0.000261867 4.73659 4.78499
0.00418701 0.239447 0.000267608 4.71227 4.76094
0.00442546 0.252028 0.000273669 4.68514 4.73411
0.00466392 0.264302 0.000279872 4.65515 4.70442
0.00490238 0.276269 0.000286041 4.62227 4.6718
0.00514086 0.287755 0.000291933 4.58651 4.63623
0.00537934 0.298827 0.000297353 4.54781 4.59763
0.00561783 0.309365 0.000302045 4.50615 4.55593
0.00585632 0.319498 0.000305861 4.46132 4.51092
0.00609482 0.329095 0.000308561 4.41327 4.46247
0.00633332 0.338379 0.000310098 4.36146 4.41005
0.00657182 0.347153 0.00031024 4.30592 4.35365
0.00681033 0.355747 0.000309058 4.24541 4.29205
0.00704884 0.363871 0.000306283 4.18068 4.22599
0.00728736 0.371951 0.000302065 4.10841 4.15216
0.00752587 0.379636 0.000295958 4.03186 4.07377
0.00776439 0.387364 0.000288163 3.94147 3.98131
0.00800291 0.394815 0.000278003 3.84876 3.88623
0.00824144 0.402476 0.000265692 3.72689 3.76159
0.00847996 0.410087 0.000250069 3.60733 3.63902
0.00871849 0.417958 0.000231124 3.42663 3.45518
0.00895702 0.425936 0.000206706 3.24259 3.2679
0.00919555 0.434921 0.000177052 2.91362 2.93531
0.00943408 0.446054 0.000144625 2.44077 2.45479
