X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.019196 7.53588e-05 4.24805 4.25968
0.000376525 0.0197087 0.000102436 4.24751 4.26488
0.000613858 0.0205623 0.000124451 4.2458 4.2678
0.000851483 0.0217373 0.000142279 4.24325 4.26893
0.00108931 0.0232484 0.000157372 4.23982 4.26852
0.00132727 0.0251236 0.000170607 4.2355 4.26678
0.00156534 0.0273906 0.000182645 4.23029 4.26383
0.00180349 0.0300972 0.00019404 4.22413 4.25977
0.0020417 0.0332775 0.000205279 4.21702 4.25466
0.00227996 0.0369886 0.000216806 4.20888 4.24855
0.00251826 0.0412761 0.000229042 4.19964 4.24144
0.00275659 0.0461909 0.000242401 4.18925 4.23335
0.00299495 0.0517927 0.000257289 4.1776 4.22428
0.00323333 0.0581326 0.000274079 4.16458 4.21416
0.00347172 0.0652513 0.000293096 4.15005 4.20293
0.00371014 0.0731869 0.000314581 4.13391 4.1905
0.00394857 0.0819538 0.00033859 4.11596 4.17666
0.00418701 0.0915588 0.000364962 4.09609 4.16089
0.00442546 0.101881 0.000393273 4.07443 4.14137
0.00466392 0.112763 0.000422764 4.05086 4.11719
0.00490238 0.1241 0.000452402 4.02485 4.09021
0.00514086 0.135753 0.000480972 3.99617 4.06052
0.00537934 0.147654 0.000507366 3.96459 4.02798
0.00561783 0.159603 0.00053055 3.93005 3.99247
0.00585632 0.171635 0.000549843 3.89224 3.95374
0.00609482 0.183497 0.000564711 3.85112 3.9117
0.00633332 0.195328 0.000575062 3.80614 3.86583
0.00657182 0.206821 0.000580744 3.7574 3.81621
0.00681033 0.21823 0.000582024 3.70375 3.76172
0.00704884 0.229253 0.000578823 3.64579 3.70291
0.00728736 0.240196 0.00057149 3.58084 3.63721
0.00752587 0.250804 0.000559788 3.51135 3.56697
0.00776439 0.261376 0.00054395 3.42976 3.48476
0.00800291 0.271711 0.000523384 3.34496 3.39939
0.00824144 0.282248 0.000498178 3.23542 3.28961
0.00847996 0.292853 0.000467063 3.12692 3.18059
0.00871849 0.304041 0.000430067 2.95946 3.01214
0.00895702 0.315662 0.000383953 2.79656 2.84863
0.00919555 0.329282 0.000328348 2.50157 2.54508
0.00943408 0.345515 0.000264428 2.06682 2.09674
