X vol_f_Field2 diameter_Field2
0.000139645 8.86333e-15 1e-05
0.000376525 8.86053e-15 1e-05
0.000613858 8.86486e-15 1e-05
0.000851483 8.87115e-15 1e-05
0.00108931 8.87725e-15 1e-05
0.00132727 8.87855e-15 1e-05
0.00156534 8.85104e-15 1e-05
0.00180349 8.63127e-15 1e-05
0.0020417 7.61861e-15 1e-05
0.00227996 4.12879e-15 1e-05
0.00251826 9.39012e-15 1e-05
0.00275659 5.64464e-14 1e-05
0.00299495 3.57429e-13 1e-05
0.00323333 2.28966e-12 1e-05
0.00347172 1.5348e-11 1e-05
0.00371014 1.02021e-10 1e-05
0.00394857 6.60089e-10 1e-05
0.00418701 4.1669e-09 1e-05
0.00442546 2.56292e-08 1e-05
0.00466392 1.53307e-07 1e-05
0.00490238 8.95923e-07 1e-05
0.00514086 5.10187e-06 1e-05
0.00537934 2.82009e-05 1e-05
0.00561783 0.000150802 1e-05
0.00585632 0.000531666 1.46931e-05
0.00609482 0.00128916 2.26948e-05
0.00633332 0.00249493 3.33059e-05
0.00657182 0.00440569 4.43183e-05
0.00681033 0.00738223 5.35015e-05
0.00704884 0.011785 6.19604e-05
0.00728736 0.0180421 6.9876e-05
0.00752587 0.0267559 7.69685e-05
0.00776439 0.0386424 8.31171e-05
0.00800291 0.0546088 8.85762e-05
0.00824144 0.0756654 9.38032e-05
0.00847996 0.102251 9.91542e-05
0.00871849 0.134573 0.000104602
0.00895702 0.169484 0.000109552
0.00919555 0.207697 0.000113324
0.00943408 0.242978 0.000119347
