X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 9.23374e-14 1e-05 3.92702 3.92741
0.000376525 5.11973e-13 1e-05 3.92683 3.92709
0.000613858 4.3666e-12 1e-05 3.926 3.92615
0.000851483 4.60507e-11 1e-05 3.92488 3.92499
0.00108931 5.06749e-10 1e-05 3.91905 3.91912
0.00132727 5.66645e-09 1e-05 3.91711 3.91718
0.00156534 6.34797e-08 1e-05 3.91479 3.91486
0.00180349 7.05967e-07 1e-05 3.91215 3.91221
0.0020417 7.74517e-06 1e-05 3.9092 3.90926
0.00227996 8.31647e-05 1e-05 3.90591 3.90597
0.00251826 0.00070675 1.15283e-05 3.90237 3.90249
0.00275659 0.00288306 1.93044e-05 3.8987 3.89913
0.00299495 0.00618031 2.93777e-05 3.89492 3.89616
0.00323333 0.00949383 4.00583e-05 3.89083 3.89337
0.00347172 0.0124478 4.99952e-05 3.88617 3.89013
0.00371014 0.0154838 5.87578e-05 3.88079 3.88642
0.00394857 0.0191555 6.64433e-05 3.87461 3.88165
0.00418701 0.0235627 7.34703e-05 3.86752 3.87586
0.00442546 0.0288182 8.01417e-05 3.85938 3.86896
0.00466392 0.0350424 8.65412e-05 3.85 3.86074
0.00490238 0.0424179 9.25956e-05 3.83924 3.85107
0.00514086 0.0510978 9.8136e-05 3.82683 3.83973
0.00537934 0.0612702 0.000102944 3.81616 3.83066
0.00561783 0.0731133 0.000106825 3.79895 3.81411
0.00585632 0.0868077 0.000109652 3.77897 3.79451
0.00609482 0.102439 0.000111429 3.75555 3.77108
0.00633332 0.120093 0.000112284 3.72809 3.74346
0.00657182 0.139675 0.000112393 3.69587 3.71087
0.00681033 0.161082 0.000111934 3.65817 3.67265
0.00704884 0.183929 0.000111063 3.61405 3.6279
0.00728736 0.207977 0.000109889 3.5627 3.5758
0.00752587 0.232582 0.000108472 3.50294 3.51523
0.00776439 0.257672 0.000106801 3.43419 3.4456
0.00800291 0.282467 0.000104784 3.35377 3.36426
0.00824144 0.307428 0.000102247 3.26169 3.27118
0.00847996 0.331691 9.8876e-05 3.15081 3.15926
0.00871849 0.356355 9.42941e-05 3.01735 3.02441
0.00895702 0.379997 8.78258e-05 2.84514 2.85092
0.00919555 0.405027 7.90744e-05 2.60954 2.61372
0.00943408 0.43819 6.91366e-05 2.20292 2.20471
