X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0553025 0.000100455 4.61448 4.63423
0.000376525 0.0561427 0.000124841 4.61399 4.63974
0.000613858 0.0576748 0.000144734 4.61254 4.64306
0.000851483 0.0599025 0.000160036 4.6104 4.64446
0.00108931 0.0628446 0.000171863 4.60751 4.64417
0.00132727 0.0665265 0.000181082 4.60386 4.64243
0.00156534 0.0709961 0.000188402 4.59942 4.63938
0.00180349 0.0763077 0.000194396 4.59416 4.63514
0.0020417 0.0824871 0.000199507 4.588 4.62977
0.00227996 0.0895905 0.000204085 4.58087 4.62327
0.00251826 0.0976241 0.000208407 4.57266 4.61559
0.00275659 0.106589 0.0002127 4.56323 4.60669
0.00299495 0.116471 0.000217161 4.55245 4.59633
0.00323333 0.127201 0.000221958 4.54013 4.58442
0.00347172 0.138788 0.000227236 4.52606 4.5708
0.00371014 0.151132 0.00023311 4.51003 4.55526
0.00394857 0.164093 0.000239654 4.49178 4.53758
0.00418701 0.177441 0.00024688 4.47107 4.51752
0.00442546 0.191038 0.000254756 4.44769 4.49485
0.00466392 0.204736 0.000263181 4.42146 4.46937
0.00490238 0.218319 0.000271985 4.39224 4.44093
0.00514086 0.231668 0.000280923 4.35999 4.40943
0.00537934 0.244649 0.000289716 4.32461 4.37477
0.00561783 0.257174 0.000298028 4.28614 4.33689
0.00585632 0.269212 0.000305547 4.24444 4.29564
0.00609482 0.280701 0.000311929 4.19945 4.25086
0.00633332 0.291737 0.000316944 4.15078 4.20217
0.00657182 0.302218 0.0003203 4.09838 4.14942
0.00681033 0.312353 0.000321894 4.04126 4.09164
0.00704884 0.322004 0.000321478 3.9797 4.02904
0.00728736 0.33142 0.000319042 3.91124 3.95919
0.00752587 0.340514 0.000314311 3.83779 3.88393
0.00776439 0.349503 0.000307288 3.75223 3.79624
0.00800291 0.358273 0.000297551 3.66235 3.70381
0.00824144 0.367177 0.000284991 3.54818 3.58669
0.00847996 0.376067 0.000268753 3.42874 3.46318
0.00871849 0.385103 0.000248516 3.25821 3.28902
0.00895702 0.394315 0.000222503 3.08043 3.10752
0.00919555 0.404211 0.000190213 2.77137 2.79461
0.00943408 0.417809 0.000151666 2.31763 2.33202
