X vol_f_Field2 diameter_Field2
0.000139645 0.678974 0.000720317
0.000376525 0.679123 0.000719668
0.000613858 0.679298 0.000717626
0.000851483 0.67955 0.000714296
0.00108931 0.679884 0.000709725
0.00132727 0.680315 0.000703963
0.00156534 0.680824 0.000697034
0.00180349 0.681438 0.000688997
0.0020417 0.68213 0.000679908
0.00227996 0.682916 0.000669858
0.00251826 0.683757 0.000658929
0.00275659 0.684734 0.000647238
0.00299495 0.685705 0.000634866
0.00323333 0.686853 0.000621944
0.00347172 0.688037 0.000608529
0.00371014 0.689364 0.000594751
0.00394857 0.690735 0.000580637
0.00418701 0.692267 0.000566314
0.00442546 0.693748 0.000551765
0.00466392 0.695439 0.000537124
0.00490238 0.697059 0.000522325
0.00514086 0.698891 0.000507506
0.00537934 0.700711 0.000492565
0.00561783 0.70261 0.000477628
0.00585632 0.704646 0.000462583
0.00609482 0.706574 0.000447493
0.00633332 0.708747 0.000432273
0.00657182 0.710781 0.000416886
0.00681033 0.713003 0.000401257
0.00704884 0.715221 0.000385276
0.00728736 0.717533 0.000368795
0.00752587 0.719921 0.000351666
0.00776439 0.722313 0.000333583
0.00800291 0.725098 0.00031433
0.00824144 0.727631 0.000293365
0.00847996 0.7311 0.000270161
0.00871849 0.734188 0.00024394
0.00895702 0.739064 0.000212521
0.00919555 0.74214 0.000175342
0.00943408 0.75222 0.000129856
