X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0861995 0.000175541 4.68143 4.71591
0.000376525 0.0870083 0.000204601 4.68058 4.72199
0.000613858 0.0885279 0.00022366 4.67867 4.72457
0.000851483 0.0907363 0.000237077 4.67595 4.72488
0.00108931 0.0936793 0.000248044 4.67228 4.72358
0.00132727 0.0973686 0.000258165 4.66766 4.72105
0.00156534 0.101832 0.000268358 4.66202 4.71746
0.00180349 0.107085 0.000279216 4.6553 4.71287
0.0020417 0.11314 0.000291167 4.6474 4.70722
0.00227996 0.119984 0.000304539 4.63822 4.70051
0.00251826 0.127607 0.000319583 4.62762 4.69265
0.00275659 0.135961 0.000336453 4.61547 4.68355
0.00299495 0.144996 0.000355192 4.6016 4.67303
0.00323333 0.154601 0.000375679 4.58589 4.66078
0.00347172 0.164718 0.000397616 4.56843 4.64591
0.00371014 0.175118 0.00042047 4.5493 4.62676
0.00394857 0.185797 0.000443573 4.52798 4.60461
0.00418701 0.196591 0.000466096 4.5043 4.57991
0.00442546 0.20748 0.000487219 4.47811 4.55267
0.00466392 0.218287 0.000506144 4.44933 4.52284
0.00490238 0.229055 0.000522314 4.4178 4.49029
0.00514086 0.239584 0.000535294 4.38351 4.45497
0.00537934 0.249973 0.000544975 4.34621 4.41669
0.00561783 0.260006 0.000551275 4.30594 4.37545
0.00585632 0.269895 0.00055442 4.26227 4.33085
0.00609482 0.279336 0.000554444 4.21534 4.283
0.00633332 0.288693 0.000551724 4.16432 4.23111
0.00657182 0.297544 0.0005462 4.10975 4.1757
0.00681033 0.306425 0.0005383 4.04962 4.11479
0.00704884 0.314811 0.000527755 3.98589 4.05029
0.00728736 0.323325 0.000515005 3.91333 3.97703
0.00752587 0.331339 0.000499519 3.83834 3.90137
0.00776439 0.339677 0.000481714 3.74669 3.80912
0.00800291 0.347612 0.000460447 3.65729 3.7191
0.00824144 0.355981 0.000436104 3.53214 3.5929
0.00847996 0.364202 0.000406866 3.41758 3.47626
0.00871849 0.372944 0.000372836 3.23419 3.28708
0.00895702 0.381831 0.000331296 3.05796 3.10461
0.00919555 0.392327 0.000283535 2.72762 2.76701
0.00943408 0.404455 0.000235444 2.26227 2.28784
