X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00504423 4.10823e-05 4.22151 4.22632
0.000376525 0.00536898 5.27692e-05 4.22111 4.22803
0.000613858 0.00589302 6.27108e-05 4.21979 4.22859
0.000851483 0.00664412 7.11159e-05 4.21781 4.22819
0.00108931 0.00764 7.86844e-05 4.21513 4.22696
0.00132727 0.00891052 8.57939e-05 4.21176 4.22498
0.00156534 0.0104936 9.26453e-05 4.20769 4.22228
0.00180349 0.0124349 9.93395e-05 4.2029 4.21884
0.0020417 0.0147886 0.000105911 4.19738 4.21464
0.00227996 0.0176192 0.000112343 4.1911 4.20962
0.00251826 0.0209966 0.000118568 4.184 4.20372
0.00275659 0.0250008 0.000124477 4.17605 4.19686
0.00299495 0.0297171 0.000129934 4.16719 4.18895
0.00323333 0.035231 0.000134812 4.15735 4.17991
0.00347172 0.0416414 0.000139024 4.14647 4.16964
0.00371014 0.0490494 0.00014255 4.13443 4.15804
0.00394857 0.0575399 0.000145438 4.12112 4.14504
0.00418701 0.0671928 0.000147785 4.10642 4.13051
0.00442546 0.0780715 0.000149706 4.09015 4.11434
0.00466392 0.0901998 0.000151308 4.07209 4.09628
0.00490238 0.103577 0.000152707 4.052 4.07604
0.00514086 0.118158 0.000154012 4.02958 4.05341
0.00537934 0.133866 0.000155322 4.00446 4.02803
0.00561783 0.150529 0.000156718 3.97628 3.99955
0.00585632 0.168036 0.000158262 3.9446 3.96757
0.00609482 0.186042 0.000159974 3.90901 3.93164
0.00633332 0.204285 0.000161851 3.8691 3.89138
0.00657182 0.222502 0.000163837 3.82446 3.84638
0.00681033 0.240491 0.000165835 3.77478 3.79632
0.00704884 0.258075 0.000167683 3.71963 3.74073
0.00728736 0.275134 0.000169197 3.6586 3.67922
0.00752587 0.291598 0.000170102 3.59085 3.6109
0.00776439 0.307335 0.000170113 3.51527 3.53466
0.00800291 0.322451 0.000168843 3.43049 3.44906
0.00824144 0.337179 0.000165913 3.33229 3.34983
0.00847996 0.35158 0.000160691 3.22033 3.23664
0.00871849 0.365878 0.00015259 3.07557 3.09004
0.00895702 0.380092 0.000140316 2.90346 2.9163
0.00919555 0.394875 0.00012279 2.64557 2.65633
0.00943408 0.414622 9.9299e-05 2.22153 2.2274
