X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.030647 3.5618e-05 4.46825 4.47265
0.000376525 0.0318592 6.11831e-05 4.46823 4.47804
0.000613858 0.033344 8.25065e-05 4.46715 4.48188
0.000851483 0.0353409 0.000100375 4.46539 4.48422
0.00108931 0.0378527 0.000116121 4.46292 4.48531
0.00132727 0.0409099 0.000130252 4.45973 4.48523
0.00156534 0.0445531 0.000142818 4.4558 4.48399
0.00180349 0.0488567 0.000153737 4.4511 4.48154
0.0020417 0.0538492 0.000163002 4.44559 4.47785
0.00227996 0.059604 0.000170765 4.43921 4.4729
0.00251826 0.0661773 0.000177292 4.43188 4.46669
0.00275659 0.0736392 0.000182895 4.42351 4.4592
0.00299495 0.0820354 0.00018787 4.414 4.45041
0.00323333 0.091432 0.000192494 4.40319 4.44021
0.00347172 0.101798 0.00019701 4.39091 4.42844
0.00371014 0.113115 0.000201637 4.37696 4.41498
0.00394857 0.125371 0.000206573 4.36111 4.39954
0.00418701 0.138459 0.000211977 4.34312 4.38198
0.00442546 0.152233 0.000217968 4.32269 4.36203
0.00466392 0.166552 0.000224616 4.29953 4.33941
0.00490238 0.181234 0.00023193 4.27338 4.31385
0.00514086 0.196087 0.000239838 4.24402 4.28511
0.00537934 0.210862 0.000248187 4.21125 4.25303
0.00561783 0.225372 0.00025673 4.17502 4.21745
0.00585632 0.239439 0.000265175 4.13521 4.17828
0.00609482 0.252963 0.000273146 4.09183 4.13543
0.00633332 0.265918 0.000280309 4.04466 4.08865
0.00657182 0.278224 0.00028625 3.99363 4.03778
0.00681033 0.290015 0.000290722 3.93802 3.98209
0.00704884 0.301183 0.000293347 3.8779 3.92154
0.00728736 0.311941 0.000294002 3.81127 3.85416
0.00752587 0.322279 0.000292344 3.73933 3.78103
0.00776439 0.332402 0.000288313 3.65631 3.69648
0.00800291 0.342283 0.000281491 3.5679 3.60613
0.00824144 0.352207 0.000271813 3.4575 3.49335
0.00847996 0.362049 0.000258357 3.33997 3.37239
0.00871849 0.371915 0.000240771 3.17556 3.20482
0.00895702 0.381928 0.000217262 3.0 3.02594
0.00919555 0.392628 0.000187349 2.70338 2.72575
0.00943408 0.407205 0.000150876 2.2577 2.27167
