X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0490199 6.581e-05 4.57697 4.58807
0.000376525 0.0499252 0.000101944 4.57666 4.5964
0.000613858 0.0514765 0.000130218 4.57531 4.6018
0.000851483 0.0536512 0.000152098 4.57329 4.60488
0.00108931 0.0564806 0.00016888 4.57051 4.60588
0.00132727 0.0600054 0.000181501 4.56699 4.60508
0.00156534 0.0642627 0.000190992 4.56269 4.6027
0.00180349 0.0693158 0.00019831 4.55756 4.59892
0.0020417 0.0751993 0.000204216 4.55155 4.59389
0.00227996 0.081975 0.000209281 4.54458 4.58766
0.00251826 0.0896732 0.000213927 4.53654 4.58024
0.00275659 0.0982965 0.00021848 4.52732 4.57157
0.00299495 0.107857 0.000223204 4.51677 4.5616
0.00323333 0.118334 0.000228325 4.50471 4.55005
0.00347172 0.129682 0.000234036 4.49093 4.53682
0.00371014 0.141837 0.000240496 4.47522 4.52173
0.00394857 0.154686 0.000247818 4.45729 4.50453
0.00418701 0.168031 0.000256047 4.43692 4.485
0.00442546 0.181741 0.000265173 4.41386 4.4629
0.00466392 0.195547 0.000275067 4.38794 4.43802
0.00490238 0.209318 0.000285543 4.35898 4.41017
0.00514086 0.222886 0.000296292 4.32696 4.37924
0.00537934 0.236094 0.000306952 4.2918 4.34515
0.00561783 0.24884 0.000317072 4.25354 4.30782
0.00585632 0.261101 0.000326266 4.21203 4.26708
0.00609482 0.27279 0.000334079 4.16729 4.22281
0.00633332 0.284028 0.000340269 4.11884 4.17456
0.00657182 0.294694 0.000344476 4.0667 4.1222
0.00681033 0.305024 0.000346667 4.0098 4.06473
0.00704884 0.314852 0.000346544 3.9485 4.00242
0.00728736 0.324451 0.000344212 3.88021 3.93273
0.00752587 0.333706 0.000339339 3.80707 3.8577
0.00776439 0.342867 0.000332064 3.72164 3.77003
0.00800291 0.351796 0.000321856 3.63223 3.67793
0.00824144 0.360849 0.000308699 3.5181 3.56064
0.00847996 0.369869 0.000291459 3.39951 3.4377
0.00871849 0.378999 0.000269874 3.22868 3.26291
0.00895702 0.38828 0.000241392 3.05309 3.0834
0.00919555 0.398383 0.000205122 2.74607 2.7721
0.00943408 0.41225 0.000159791 2.29128 2.30664
