X vol_f_Field2 diameter_Field2
0.000139645 0.711917 0.000801283
0.000376525 0.712004 0.000799781
0.000613858 0.712124 0.000796824
0.000851483 0.712323 0.000792469
0.00108931 0.712594 0.000786739
0.00132727 0.712944 0.000779707
0.00156534 0.713376 0.00077143
0.00180349 0.713892 0.000762005
0.0020417 0.714498 0.000751516
0.00227996 0.715194 0.000740073
0.00251826 0.715984 0.000727761
0.00275659 0.716838 0.000714672
0.00299495 0.717781 0.000700902
0.00323333 0.718794 0.000686549
0.00347172 0.719894 0.000671704
0.00371014 0.721069 0.000656451
0.00394857 0.722332 0.000640871
0.00418701 0.723659 0.000625032
0.00442546 0.72508 0.000608998
0.00466392 0.72657 0.000592814
0.00490238 0.728141 0.000576525
0.00514086 0.729783 0.000560152
0.00537934 0.731502 0.00054371
0.00561783 0.733277 0.000527199
0.00585632 0.735129 0.000510599
0.00609482 0.737039 0.000493881
0.00633332 0.739011 0.000476992
0.00657182 0.741051 0.000459876
0.00681033 0.74314 0.000442433
0.00704884 0.745314 0.000424563
0.00728736 0.747513 0.000406104
0.00752587 0.749854 0.000386908
0.00776439 0.752171 0.000366683
0.00800291 0.754705 0.000345193
0.00824144 0.757118 0.000321822
0.00847996 0.760332 0.00029613
0.00871849 0.762901 0.000267029
0.00895702 0.768373 0.00023249
0.00919555 0.770961 0.000192068
0.00943408 0.781618 0.000145309
