X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0744456 8.31632e-05 4.93779 4.95272
0.000376525 0.075586 0.000103261 4.9374 4.95724
0.000613858 0.0777194 0.000120566 4.93626 4.96029
0.000851483 0.0808333 0.000134989 4.93455 4.96197
0.00108931 0.0849606 0.000147027 4.93221 4.96237
0.00132727 0.0901387 0.000156761 4.92923 4.9615
0.00156534 0.0964004 0.000164236 4.92557 4.95935
0.00180349 0.103776 0.000169611 4.92116 4.95597
0.0020417 0.112287 0.000173168 4.91593 4.95126
0.00227996 0.121937 0.000175242 4.90977 4.94518
0.00251826 0.132701 0.000176166 4.90256 4.9377
0.00275659 0.144542 0.000176232 4.89414 4.92877
0.00299495 0.15734 0.000175677 4.88422 4.91838
0.00323333 0.171031 0.000174689 4.8782 4.91346
0.00347172 0.185513 0.00017342 4.86468 4.89892
0.00371014 0.20063 0.00017199 4.84915 4.8823
0.00394857 0.216181 0.000170488 4.83127 4.86329
0.00418701 0.232007 0.000168981 4.8108 4.84166
0.00442546 0.247933 0.00016752 4.78748 4.81719
0.00466392 0.263815 0.000166137 4.76113 4.78969
0.00490238 0.279513 0.000164852 4.73156 4.75899
0.00514086 0.294924 0.000163667 4.69859 4.72491
0.00537934 0.30995 0.000162571 4.66212 4.68737
0.00561783 0.324485 0.000161542 4.62201 4.64622
0.00585632 0.338491 0.000160542 4.5782 4.60139
0.00609482 0.351937 0.000159527 4.53046 4.55266
0.00633332 0.364861 0.00015844 4.47869 4.49991
0.00657182 0.377216 0.000157216 4.42247 4.44271
0.00681033 0.38907 0.000155786 4.36153 4.38078
0.00704884 0.40041 0.000154062 4.29525 4.31348
0.00728736 0.41137 0.000151952 4.22275 4.23993
0.00752587 0.421936 0.000149325 4.14367 4.15976
0.00776439 0.432274 0.000146052 4.05463 4.06956
0.00800291 0.442451 0.000141926 3.95778 3.97147
0.00824144 0.452734 0.000136752 3.84141 3.85374
0.00847996 0.463017 0.000130114 3.71282 3.72338
0.00871849 0.473676 0.000121658 3.54261 3.55168
0.00895702 0.484796 0.000110421 3.35626 3.36387
0.00919555 0.497007 9.59571e-05 3.04625 3.05221
0.00943408 0.51461 7.83069e-05 2.58384 2.58656
