X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0635754 0.000141075 4.63743 4.66502
0.000376525 0.0643467 0.000164594 4.63684 4.66999
0.000613858 0.0658402 0.000181293 4.63529 4.67232
0.000851483 0.0680505 0.000192399 4.63305 4.67253
0.00108931 0.071005 0.000200082 4.63003 4.67108
0.00132727 0.0747385 0.000205688 4.62625 4.6683
0.00156534 0.0792862 0.000210048 4.62165 4.66435
0.00180349 0.0846852 0.00021369 4.61619 4.65934
0.0020417 0.0909677 0.000216972 4.6098 4.65327
0.00227996 0.0981573 0.000220153 4.6024 4.64612
0.00251826 0.106268 0.000223439 4.59387 4.63781
0.00275659 0.115292 0.000227 4.58409 4.62828
0.00299495 0.125209 0.000230988 4.5729 4.6174
0.00323333 0.135959 0.000235535 4.56012 4.60499
0.00347172 0.147475 0.000240753 4.54553 4.59088
0.00371014 0.159631 0.000246719 4.52892 4.57485
0.00394857 0.172314 0.000253475 4.51007 4.55667
0.00418701 0.185336 0.000261006 4.48874 4.53611
0.00442546 0.198564 0.000269243 4.46474 4.51296
0.00466392 0.211779 0.00027803 4.43794 4.48705
0.00490238 0.224886 0.000287168 4.4082 4.45822
0.00514086 0.23767 0.000296355 4.3755 4.4264
0.00537934 0.250134 0.000305296 4.33977 4.39147
0.00561783 0.26208 0.000313602 4.30103 4.35339
0.00585632 0.273636 0.000320991 4.25907 4.3119
0.00609482 0.2846 0.000327081 4.21391 4.26697
0.00633332 0.295224 0.000331718 4.16505 4.21803
0.00657182 0.305261 0.000334576 4.11252 4.16512
0.00681033 0.315076 0.000335667 4.05515 4.107
0.00704884 0.324346 0.000334673 3.99353 4.0443
0.00728736 0.33354 0.000331737 3.92467 3.97397
0.00752587 0.342266 0.00032644 3.85132 3.89878
0.00776439 0.35106 0.000318993 3.76521 3.81044
0.00800291 0.359527 0.000308732 3.67573 3.71837
0.00824144 0.368211 0.000295771 3.56062 3.6003
0.00847996 0.376818 0.000278893 3.44504 3.48138
0.00871849 0.385736 0.000257973 3.27402 3.30686
0.00895702 0.394758 0.000230632 3.09743 3.1266
0.00919555 0.405005 0.000196848 2.78278 2.80675
0.00943408 0.416974 0.000157297 2.32363 2.33819
