X vol_f_Field2 diameter_Field2
0.000139645 2.39743e-16 1e-05
0.000376525 2.00844e-16 1e-05
0.000613858 2.04858e-16 1e-05
0.000851483 2.75158e-16 1e-05
0.00108931 2.21231e-16 1e-05
0.00132727 2.17703e-16 1e-05
0.00156534 2.17304e-16 1e-05
0.00180349 2.63814e-16 1e-05
0.0020417 2.55473e-16 1e-05
0.00227996 2.27091e-16 1e-05
0.00251826 1.76333e-16 1e-05
0.00275659 1.84663e-16 1e-05
0.00299495 2.46814e-16 1e-05
0.00323333 2.65971e-16 1e-05
0.00347172 2.86159e-16 1e-05
0.00371014 3.25796e-16 1e-05
0.00394857 3.48276e-16 1e-05
0.00418701 4.05726e-16 1e-05
0.00442546 4.34239e-16 1e-05
0.00466392 6.06671e-16 1e-05
0.00490238 4.81528e-16 1e-05
0.00514086 2.55745e-16 1e-05
0.00537934 6.73204e-16 1e-05
0.00561783 2.93473e-15 1e-05
0.00585632 1.60044e-14 1e-05
0.00609482 8.94719e-14 1e-05
0.00633332 5.14742e-13 1e-05
0.00657182 2.97891e-12 1e-05
0.00681033 1.67796e-11 1e-05
0.00704884 9.01296e-11 1e-05
0.00728736 4.89425e-10 1e-05
0.00752587 2.61833e-09 1e-05
0.00776439 1.35887e-08 1e-05
0.00800291 6.68857e-08 1e-05
0.00824144 3.31996e-07 1e-05
0.00847996 1.59851e-06 1e-05
0.00871849 7.56066e-06 1e-05
0.00895702 3.46038e-05 1e-05
0.00919555 0.000171717 1e-05
0.00943408 0.00108849 1e-05
