X vol_f_Field2 diameter_Field2
0.000139645 1.1795e-16 1e-05
0.000376525 1.15916e-16 1e-05
0.000613858 1.15082e-16 1e-05
0.000851483 1.17264e-16 1e-05
0.00108931 1.22729e-16 1e-05
0.00132727 1.2369e-16 1e-05
0.00156534 1.03737e-16 1e-05
0.00180349 1.08661e-16 1e-05
0.0020417 1.19884e-16 1e-05
0.00227996 1.29061e-16 1e-05
0.00251826 1.52179e-16 1e-05
0.00275659 6.59181e-16 1e-05
0.00299495 4.44774e-15 1e-05
0.00323333 2.99386e-14 1e-05
0.00347172 1.96741e-13 1e-05
0.00371014 1.30716e-12 1e-05
0.00394857 9.07264e-12 1e-05
0.00418701 6.2367e-11 1e-05
0.00442546 4.16779e-10 1e-05
0.00466392 2.71207e-09 1e-05
0.00490238 1.70586e-08 1e-05
0.00514086 1.05801e-07 1e-05
0.00537934 6.38409e-07 1e-05
0.00561783 3.73548e-06 1e-05
0.00585632 2.14172e-05 1e-05
0.00609482 0.000118797 1e-05
0.00633332 0.000602264 1.05551e-05
0.00657182 0.00170677 1.91569e-05
0.00681033 0.00350281 3.30854e-05
0.00704884 0.00619454 4.66397e-05
0.00728736 0.0104288 5.70641e-05
0.00752587 0.0166063 6.67329e-05
0.00776439 0.025366 7.56773e-05
0.00800291 0.0375065 8.40565e-05
0.00824144 0.0541026 9.25785e-05
0.00847996 0.0760981 0.000102262
0.00871849 0.103651 0.000113981
0.00895702 0.134718 0.000128382
0.00919555 0.167316 0.000147311
0.00943408 0.197358 0.000188208
