X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.013346 6.53727e-05 4.25738 4.26736
0.000376525 0.0137801 8.24588e-05 4.2569 4.27059
0.000613858 0.0145472 9.66923e-05 4.25537 4.27209
0.000851483 0.0156372 0.000108553 4.2531 4.27226
0.00108931 0.0170672 0.000118957 4.25004 4.27128
0.00132727 0.0188653 0.000128337 4.2462 4.26927
0.00156534 0.0210649 0.000136889 4.24156 4.26626
0.00180349 0.0237056 0.000144707 4.23611 4.26226
0.0020417 0.0268435 0.000151846 4.22982 4.25724
0.00227996 0.0305672 0.000158366 4.22265 4.25118
0.00251826 0.0349111 0.000164356 4.21454 4.24403
0.00275659 0.0399419 0.000169934 4.20544 4.23579
0.00299495 0.0457239 0.000175245 4.19528 4.22639
0.00323333 0.0523368 0.000180463 4.18397 4.21579
0.00347172 0.059832 0.000185778 4.1714 4.20393
0.00371014 0.0682955 0.000191396 4.15743 4.19072
0.00394857 0.0777772 0.000197505 4.14193 4.17606
0.00418701 0.0883152 0.00020428 4.12468 4.15978
0.00442546 0.0998026 0.000211887 4.10548 4.14154
0.00466392 0.112164 0.000220458 4.08405 4.12123
0.00490238 0.125292 0.000230074 4.06014 4.09848
0.00514086 0.139078 0.000240726 4.03344 4.07307
0.00537934 0.153308 0.000252301 4.0037 4.0447
0.00561783 0.167764 0.000264557 3.97071 4.01313
0.00585632 0.182248 0.000277128 3.93425 3.97812
0.00609482 0.196517 0.000289505 3.8943 3.9395
0.00633332 0.21049 0.000301157 3.85057 3.89698
0.00657182 0.223948 0.000311458 3.8031 3.85043
0.00681033 0.236991 0.000319932 3.75119 3.79915
0.00704884 0.249428 0.000326029 3.69487 3.74301
0.00728736 0.261505 0.000329485 3.63248 3.68036
0.00752587 0.273113 0.000329859 3.56465 3.61171
0.00776439 0.284491 0.000327015 3.48687 3.53259
0.00800291 0.295535 0.000320443 3.40291 3.44674
0.00824144 0.306737 0.000310019 3.29973 3.34108
0.00847996 0.317861 0.00029492 3.18722 3.22486
0.00871849 0.329113 0.000274708 3.03372 3.06772
0.00895702 0.34057 0.000247237 2.86335 2.89381
0.00919555 0.352927 0.000211285 2.5852 2.61115
0.00943408 0.369479 0.00016475 2.15425 2.17069
