X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0926532 8.70254e-05 4.81371 4.83044
0.000376525 0.0936315 0.00012362 4.81312 4.83906
0.000613858 0.0954632 0.000151972 4.81155 4.84455
0.000851483 0.0981036 0.000172555 4.80929 4.84733
0.00108931 0.101599 0.000187233 4.80625 4.84778
0.00132727 0.105966 0.000197631 4.80241 4.84631
0.00156534 0.111239 0.000205101 4.79769 4.8431
0.00180349 0.117429 0.00021067 4.79204 4.83836
0.0020417 0.124554 0.000215072 4.78536 4.83222
0.00227996 0.132606 0.000218818 4.77753 4.82468
0.00251826 0.141578 0.000222274 4.76842 4.81573
0.00275659 0.151387 0.000225698 4.75786 4.80525
0.00299495 0.162006 0.000229292 4.74566 4.7931
0.00323333 0.173314 0.000233196 4.73161 4.77912
0.00347172 0.185256 0.00023752 4.7155 4.76309
0.00371014 0.19765 0.000242318 4.69712 4.74482
0.00394857 0.210367 0.000247612 4.67622 4.72408
0.00418701 0.223162 0.00025336 4.65265 4.70073
0.00442546 0.235937 0.000259492 4.62626 4.67458
0.00466392 0.248542 0.000265876 4.59698 4.64554
0.00490238 0.260865 0.000272352 4.56472 4.61354
0.00514086 0.272827 0.000278707 4.5295 4.57852
0.00537934 0.284339 0.000284726 4.49128 4.54045
0.00561783 0.295377 0.000290157 4.45004 4.49924
0.00585632 0.30595 0.000294799 4.40562 4.45471
0.00609482 0.316018 0.000298409 4.35794 4.40673
0.00633332 0.325687 0.000300858 4.30653 4.35482
0.00657182 0.334886 0.000301941 4.25135 4.29888
0.00681033 0.343799 0.000301634 4.19129 4.23782
0.00704884 0.352309 0.000299728 4.12681 4.17204
0.00728736 0.360618 0.000296215 4.05499 4.09867
0.00752587 0.368654 0.000290815 3.97849 4.02027
0.00776439 0.376613 0.000283525 3.88883 3.92844
0.00800291 0.384402 0.000273915 3.79579 3.83293
0.00824144 0.392304 0.00026196 3.67603 3.71038
0.00847996 0.400232 0.000246894 3.55309 3.58366
0.00871849 0.408244 0.000228538 3.37358 3.40087
0.00895702 0.416448 0.000205336 3.19371 3.21811
0.00919555 0.425275 0.000177568 2.86964 2.89067
0.00943408 0.437338 0.000147828 2.40119 2.4148
