X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.141251 0.000106011 5.02556 5.04715
0.000376525 0.142365 0.000135927 5.02449 5.05381
0.000613858 0.144461 0.00015954 5.02248 5.05782
0.000851483 0.14746 0.000177325 5.01971 5.05946
0.00108931 0.151415 0.000191004 5.01604 5.05903
0.00132727 0.156301 0.00020182 5.01141 5.05679
0.00156534 0.162129 0.000210731 5.00571 5.05288
0.00180349 0.168866 0.000218457 4.99885 5.04741
0.0020417 0.176485 0.000225534 4.99068 5.04037
0.00227996 0.184926 0.000232341 4.98105 5.0317
0.00251826 0.194121 0.000239155 4.96979 5.02131
0.00275659 0.203959 0.000246173 4.95671 5.00906
0.00299495 0.214344 0.000253511 4.94163 4.99478
0.00323333 0.225092 0.000261221 4.92434 4.97831
0.00347172 0.236103 0.0002693 4.90464 4.95941
0.00371014 0.247193 0.000277683 4.88241 4.93797
0.00394857 0.258325 0.000286264 4.85761 4.91394
0.00418701 0.269313 0.000294875 4.83021 4.88726
0.00442546 0.28011 0.000303318 4.80019 4.85791
0.00466392 0.290533 0.000311354 4.76753 4.82583
0.00490238 0.300625 0.00031876 4.7322 4.79093
0.00514086 0.310339 0.0003253 4.69422 4.75316
0.00537934 0.319694 0.000330782 4.65344 4.7124
0.00561783 0.328656 0.000335021 4.60978 4.66848
0.00585632 0.337296 0.000337908 4.56297 4.62116
0.00609482 0.345557 0.000339329 4.51292 4.5703
0.00633332 0.353561 0.000339249 4.45899 4.5153
0.00657182 0.361236 0.000337578 4.40125 4.45616
0.00681033 0.368725 0.000334321 4.33828 4.39152
0.00704884 0.375964 0.000329372 4.27099 4.32226
0.00728736 0.383126 0.00032274 4.19553 4.24456
0.00752587 0.390029 0.000314253 4.11607 4.16259
0.00776439 0.396994 0.000303928 4.02143 4.06513
0.00800291 0.403827 0.000291461 3.92534 3.96597
0.00824144 0.410839 0.00027685 3.79814 3.83541
0.00847996 0.417911 0.000259598 3.67178 3.7047
0.00871849 0.425106 0.000239664 3.48064 3.50991
0.00895702 0.432461 0.000216102 3.29588 3.32233
0.00919555 0.440405 0.000189501 2.95069 2.97389
0.00943408 0.451366 0.000162012 2.46878 2.4852
