X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 7.08542e-07 1e-05 4.08119 4.08116
0.000376525 3.37778e-06 1e-05 4.08084 4.08086
0.000613858 2.41559e-05 1e-05 4.0797 4.07975
0.000851483 0.000158652 1.11604e-05 4.07803 4.07814
0.00108931 0.000653637 1.75885e-05 4.07584 4.07616
0.00132727 0.00182358 2.58924e-05 4.07316 4.074
0.00156534 0.00339815 3.55823e-05 4.06999 4.07178
0.00180349 0.005031 4.59331e-05 4.06625 4.06938
0.0020417 0.00664032 5.61688e-05 4.06186 4.0666
0.00227996 0.00842904 6.5795e-05 4.05676 4.06336
0.00251826 0.0106192 7.46779e-05 4.05089 4.05918
0.00275659 0.0132589 8.31172e-05 4.04422 4.05414
0.00299495 0.0164115 9.13126e-05 4.03669 4.04819
0.00323333 0.0201538 9.92818e-05 4.02823 4.04124
0.00347172 0.0245718 0.000106902 4.01876 4.03318
0.00371014 0.0297589 0.000113959 4.00818 4.02386
0.00394857 0.0358192 0.000120222 3.99639 4.01314
0.00418701 0.0428587 0.000125538 3.98325 4.00085
0.00442546 0.0509859 0.000129885 3.96862 3.98687
0.00466392 0.0603074 0.000133369 3.95229 3.97104
0.00490238 0.0709148 0.00013617 3.93408 3.95319
0.00514086 0.0828747 0.00013846 3.9137 3.93309
0.00537934 0.0962092 0.000140397 3.89086 3.91034
0.00561783 0.110905 0.000142143 3.86519 3.88468
0.00585632 0.126891 0.000143838 3.83628 3.85571
0.00609482 0.144013 0.000145596 3.80361 3.82296
0.00633332 0.162098 0.0001475 3.7667 3.78592
0.00657182 0.180799 0.000149582 3.72497 3.74405
0.00681033 0.199925 0.000151839 3.67793 3.69683
0.00704884 0.219075 0.000154175 3.62496 3.64366
0.00728736 0.238059 0.000156457 3.56559 3.58405
0.00752587 0.256539 0.00015842 3.49901 3.51717
0.00776439 0.274498 0.000159799 3.42441 3.44217
0.00800291 0.291718 0.000160143 3.34015 3.35743
0.00824144 0.308486 0.000159087 3.24319 3.25981
0.00847996 0.324684 0.00015595 3.13012 3.1457
0.00871849 0.34061 0.000150255 2.99001 3.0045
0.00895702 0.356133 0.000140811 2.818 2.83121
0.00919555 0.372459 0.000127522 2.56666 2.57835
0.00943408 0.390736 0.000113697 2.14928 2.15714
