X vol_f_Field2 diameter_Field2
0.000139645 0.488006 0.000920551
0.000376525 0.488103 0.000926188
0.000613858 0.488244 0.000929391
0.000851483 0.488491 0.000931121
0.00108931 0.488811 0.000931439
0.00132727 0.489223 0.00093011
0.00156534 0.489723 0.000926863
0.00180349 0.49032 0.000921519
0.0020417 0.491028 0.000914032
0.00227996 0.491857 0.00090448
0.00251826 0.492835 0.000893069
0.00275659 0.493961 0.000880051
0.00299495 0.495251 0.000865736
0.00323333 0.496702 0.000850384
0.00347172 0.498328 0.000834253
0.00371014 0.500121 0.000817519
0.00394857 0.502098 0.000800353
0.00418701 0.504247 0.000782829
0.00442546 0.506567 0.000765033
0.00466392 0.509047 0.000746961
0.00490238 0.511671 0.000728639
0.00514086 0.514325 0.000709996
0.00537934 0.517011 0.000691102
0.00561783 0.519663 0.000671863
0.00585632 0.522343 0.000652338
0.00609482 0.525009 0.000632367
0.00633332 0.527745 0.000612007
0.00657182 0.530472 0.000590997
0.00681033 0.533229 0.000569439
0.00704884 0.535986 0.000546918
0.00728736 0.538771 0.000523627
0.00752587 0.541611 0.000498868
0.00776439 0.544455 0.000473019
0.00800291 0.547423 0.000444875
0.00824144 0.550439 0.000415078
0.00847996 0.55366 0.000381465
0.00871849 0.556897 0.000344823
0.00895702 0.560419 0.000301152
0.00919555 0.564088 0.000251095
0.00943408 0.570045 0.000195825
