X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00671899 1.72694e-05 4.33927 4.34019
0.000376525 0.00892024 2.69578e-05 4.3393 4.34124
0.000613858 0.0110795 3.70729e-05 4.33878 4.34206
0.000851483 0.0130154 4.71342e-05 4.33783 4.34266
0.00108931 0.0149239 5.69934e-05 4.33632 4.34305
0.00132727 0.0171051 6.64232e-05 4.33423 4.34289
0.00156534 0.0196849 7.53317e-05 4.33155 4.34203
0.00180349 0.0227029 8.38609e-05 4.32827 4.34053
0.0020417 0.0262168 9.21556e-05 4.32437 4.33835
0.00227996 0.030298 0.000100285 4.31979 4.33548
0.00251826 0.0350179 0.000108225 4.31454 4.33203
0.00275659 0.0404586 0.000115861 4.31373 4.33421
0.00299495 0.0467172 0.000123007 4.30665 4.32866
0.00323333 0.053895 0.000129428 4.29864 4.32185
0.00347172 0.0620799 0.000134919 4.28951 4.31366
0.00371014 0.0713619 0.000139366 4.27911 4.30396
0.00394857 0.0818099 0.000142752 4.2673 4.29258
0.00418701 0.0934742 0.000145165 4.25385 4.27931
0.00442546 0.10637 0.000146758 4.23855 4.26395
0.00466392 0.120491 0.000147713 4.22111 4.24623
0.00490238 0.135765 0.0001482 4.20123 4.22592
0.00514086 0.152088 0.000148374 4.17857 4.20273
0.00537934 0.16928 0.000148359 4.15277 4.17631
0.00561783 0.187149 0.000148258 4.12342 4.14629
0.00585632 0.205453 0.000148138 4.09016 4.11233
0.00609482 0.223952 0.000148042 4.05261 4.07404
0.00633332 0.242418 0.000147977 4.01042 4.03111
0.00657182 0.260615 0.000147921 3.96325 3.98318
0.00681033 0.278416 0.000147819 3.91082 3.92999
0.00704884 0.295629 0.000147577 3.85264 3.87103
0.00728736 0.312275 0.00014708 3.78836 3.80594
0.00752587 0.328224 0.000146159 3.71699 3.73372
0.00776439 0.343629 0.000144641 3.63745 3.65326
0.00800291 0.358471 0.000142268 3.54833 3.56315
0.00824144 0.373059 0.000138795 3.44524 3.45892
0.00847996 0.387304 0.000133785 3.32578 3.33788
0.00871849 0.401431 0.000126779 3.17632 3.18703
0.00895702 0.41549 0.000116964 2.99841 3.00764
0.00919555 0.430286 0.000104101 2.73049 2.73822
0.00943408 0.449151 8.96963e-05 2.29879 2.30325
