X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0206472 4.81384e-05 4.30261 4.30871
0.000376525 0.0213516 7.43583e-05 4.30223 4.31377
0.000613858 0.0224543 9.5559e-05 4.3007 4.31673
0.000851483 0.0239255 0.000113314 4.29838 4.31816
0.00108931 0.025779 0.000128993 4.2952 4.31823
0.00132727 0.0280407 0.000143093 4.29119 4.31708
0.00156534 0.0307429 0.000155881 4.28632 4.31475
0.00180349 0.0339314 0.000167612 4.28058 4.31127
0.0020417 0.0376467 0.000178587 4.2739 4.30665
0.00227996 0.0419519 0.000189153 4.26623 4.3009
0.00251826 0.0468854 0.000199676 4.25751 4.29406
0.00275659 0.0525234 0.000210535 4.24767 4.28611
0.00299495 0.0588911 0.000222103 4.23658 4.27702
0.00323333 0.0660503 0.000234754 4.22413 4.26675
0.00347172 0.0740197 0.000248817 4.21016 4.25522
0.00371014 0.0828342 0.000264545 4.19452 4.24232
0.00394857 0.0924642 0.000282112 4.17704 4.22787
0.00418701 0.102901 0.000301582 4.15749 4.21157
0.00442546 0.114046 0.000322838 4.13568 4.19323
0.00466392 0.125812 0.000345567 4.11145 4.17254
0.00490238 0.13804 0.000369202 4.08471 4.14916
0.00514086 0.150479 0.000392951 4.05574 4.12185
0.00537934 0.163103 0.000415915 4.02426 4.08981
0.00561783 0.175628 0.000437105 3.98965 4.05424
0.00585632 0.188183 0.000455746 3.95153 4.01516
0.00609482 0.20046 0.000471112 3.90994 3.97261
0.00633332 0.21263 0.000482865 3.86436 3.92612
0.00657182 0.224383 0.000490664 3.81498 3.87583
0.00681033 0.235968 0.000494564 3.76063 3.82064
0.00704884 0.247098 0.000494421 3.70196 3.76114
0.00728736 0.258063 0.00049046 3.63622 3.69465
0.00752587 0.268662 0.000482478 3.56589 3.62357
0.00776439 0.279188 0.00047066 3.48343 3.5405
0.00800291 0.289452 0.000454541 3.39757 3.45399
0.00824144 0.299897 0.000434224 3.28697 3.34273
0.00847996 0.310356 0.000408805 3.17474 3.22907
0.00871849 0.321203 0.000377735 3.01104 3.06221
0.00895702 0.332302 0.000338666 2.84374 2.88967
0.00919555 0.344965 0.000291709 2.54422 2.58289
0.00943408 0.360494 0.000238028 2.10643 2.13159
