X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0014152 2.09717e-05 4.12161 4.12266
0.000376525 0.00198891 3.02992e-05 4.12126 4.12316
0.000613858 0.00270853 3.97641e-05 4.12001 4.12301
0.000851483 0.00347384 4.90569e-05 4.11811 4.1224
0.00108931 0.0043069 5.81625e-05 4.11549 4.12143
0.00132727 0.00530754 6.69316e-05 4.11216 4.11983
0.00156534 0.00654302 7.534e-05 4.10811 4.11745
0.00180349 0.0080474 8.3559e-05 4.1033 4.11432
0.0020417 0.00986441 9.17004e-05 4.09772 4.11041
0.00227996 0.0120441 9.97813e-05 4.09134 4.10567
0.00251826 0.0146448 0.000107736 4.08412 4.10003
0.00275659 0.0177348 0.000115425 4.07601 4.0934
0.00299495 0.0213832 0.000122651 4.06695 4.08569
0.00323333 0.025675 0.000129212 4.05687 4.07678
0.00347172 0.0306906 0.000134965 4.04571 4.06657
0.00371014 0.0365324 0.000139878 4.03336 4.05499
0.00394857 0.0432861 0.000144026 4.01974 4.04194
0.00418701 0.0510563 0.000147565 4.00471 4.02734
0.00442546 0.0599329 0.000150683 3.98812 4.01108
0.00466392 0.0700162 0.000153579 3.96979 3.99303
0.00490238 0.0813229 0.000156416 3.94949 3.97302
0.00514086 0.093877 0.000159341 3.92695 3.95068
0.00537934 0.107617 0.000162496 3.90186 3.92572
0.00561783 0.122501 0.000166012 3.87382 3.89781
0.00585632 0.138356 0.000169989 3.84243 3.86657
0.00609482 0.155041 0.000174485 3.80723 3.83153
0.00633332 0.17221 0.000179489 3.76777 3.79226
0.00657182 0.189651 0.000184906 3.72369 3.74837
0.00681033 0.206994 0.000190556 3.67454 3.69942
0.00704884 0.224019 0.000196132 3.62009 3.64512
0.00728736 0.240509 0.00020129 3.55978 3.58491
0.00752587 0.256355 0.00020553 3.49314 3.51824
0.00776439 0.271531 0.000208417 3.41856 3.44346
0.00800291 0.28615 0.000209329 3.33555 3.35997
0.00824144 0.300288 0.000207763 3.23824 3.26189
0.00847996 0.314205 0.000202889 3.12897 3.15172
0.00871849 0.328004 0.00019405 2.98603 3.00685
0.00895702 0.341703 0.000179557 2.81552 2.83466
0.00919555 0.35592 0.000158382 2.55754 2.57405
0.00943408 0.374248 0.000131133 2.13409 2.14457
