X vol_f_Field2 diameter_Field2
0.000139645 0.712003 0.000980493
0.000376525 0.71204 0.00097948
0.000613858 0.712063 0.000976548
0.000851483 0.712106 0.000971698
0.00108931 0.712173 0.000964926
0.00132727 0.712279 0.000956297
0.00156534 0.712431 0.000945918
0.00180349 0.712637 0.000933954
0.0020417 0.712911 0.000920575
0.00227996 0.713252 0.000905965
0.00251826 0.713685 0.000890279
0.00275659 0.714198 0.000873674
0.00299495 0.714823 0.00085627
0.00323333 0.715539 0.000838192
0.00347172 0.716383 0.000819536
0.00371014 0.71733 0.000800401
0.00394857 0.718416 0.00078087
0.00418701 0.719607 0.000761017
0.00442546 0.720947 0.000740908
0.00466392 0.722391 0.000720574
0.00490238 0.723891 0.000700038
0.00514086 0.725478 0.000679345
0.00537934 0.727127 0.00065852
0.00561783 0.728849 0.000637579
0.00585632 0.730634 0.000616513
0.00609482 0.732489 0.000595302
0.00633332 0.73439 0.000573895
0.00657182 0.736368 0.000552233
0.00681033 0.738402 0.000530209
0.00704884 0.740511 0.000507714
0.00728736 0.742637 0.00048456
0.00752587 0.744913 0.00046056
0.00776439 0.747142 0.000435393
0.00800291 0.749633 0.000408751
0.00824144 0.752059 0.000380107
0.00847996 0.7549 0.000348802
0.00871849 0.757344 0.000313735
0.00895702 0.762299 0.000272921
0.00919555 0.764846 0.000226831
0.00943408 0.773699 0.000175183
