X vol_f_Field2 diameter_Field2
0.000139645 0.0737364 7.63458e-05
0.000376525 0.074834 9.67364e-05
0.000613858 0.0769049 0.000114408
0.000851483 0.0799289 0.000129354
0.00108931 0.0839374 0.000142114
0.00132727 0.088966 0.00015269
0.00156534 0.095067 0.000160961
0.00180349 0.102249 0.00016694
0.0020417 0.110554 0.000170827
0.00227996 0.119989 0.000172955
0.00251826 0.13052 0.000173693
0.00275659 0.142142 0.000173383
0.00299495 0.154756 0.00017231
0.00323333 0.1683 0.000170704
0.00347172 0.182625 0.000168737
0.00371014 0.197617 0.000166546
0.00394857 0.213066 0.000164223
0.00418701 0.22887 0.000161853
0.00442546 0.244874 0.000159506
0.00466392 0.260929 0.000157225
0.00490238 0.276891 0.000155033
0.00514086 0.292592 0.000152948
0.00537934 0.307954 0.000150971
0.00561783 0.322847 0.000149091
0.00585632 0.337335 0.000147291
0.00609482 0.351272 0.000145538
0.00633332 0.36477 0.000143797
0.00657182 0.377705 0.000142019
0.00681033 0.39023 0.000140148
0.00704884 0.402248 0.000138111
0.00728736 0.413959 0.00013583
0.00752587 0.425267 0.000133199
0.00776439 0.436433 0.000130103
0.00800291 0.447353 0.00012636
0.00824144 0.458417 0.00012179
0.00847996 0.469367 0.00011602
0.00871849 0.480835 0.000108732
0.00895702 0.492741 9.90624e-05
0.00919555 0.506188 8.66885e-05
0.00943408 0.525243 7.23305e-05
