X vol_f_Field2 diameter_Field2
0.000139645 0.758438 0.000719647
0.000376525 0.759826 0.000718701
0.000613858 0.760974 0.000716561
0.000851483 0.762495 0.000713476
0.00108931 0.763631 0.000709224
0.00132727 0.765536 0.000704145
0.00156534 0.766424 0.000697992
0.00180349 0.767291 0.000691025
0.0020417 0.7676 0.000683344
0.00227996 0.766977 0.000674959
0.00251826 0.765086 0.000665922
0.00275659 0.761738 0.000656232
0.00299495 0.756911 0.000646025
0.00323333 0.75045 0.000635278
0.00347172 0.742842 0.000624151
0.00371014 0.73429 0.000612622
0.00394857 0.725044 0.00060072
0.00418701 0.715357 0.000588507
0.00442546 0.706142 0.000576061
0.00466392 0.696445 0.000563202
0.00490238 0.688021 0.000550375
0.00514086 0.6811 0.000537618
0.00537934 0.676138 0.000525211
0.00561783 0.673808 0.000513769
0.00585632 0.674476 0.000504011
0.00609482 0.677225 0.000496287
0.00633332 0.681982 0.000490575
0.00657182 0.689558 0.000486864
0.00681033 0.700478 0.000485215
0.00704884 0.719009 0.000485737
0.00728736 0.77285 0.000492765
0.00752587 0.834365 0.000503199
0.00776439 0.860097 0.000508235
0.00800291 0.872177 0.000513479
0.00824144 0.878732 0.000521124
0.00847996 0.861442 0.000526369
0.00871849 0.839435 0.000509574
0.00895702 0.822179 0.00046154
0.00919555 0.841481 0.000350629
0.00943408 0.823958 0.000200065
