X vol_f_Field2 diameter_Field2
0.000139645 0.0223197 7.77449e-05
0.000376525 0.0228178 9.97253e-05
0.000613858 0.0237185 0.000117951
0.000851483 0.0250123 0.000132758
0.00108931 0.0267105 0.000145116
0.00132727 0.0288416 0.000155542
0.00156534 0.0314419 0.000164418
0.00180349 0.0345491 0.000172086
0.0020417 0.038216 0.000178865
0.00227996 0.0424944 0.000185057
0.00251826 0.0474408 0.00019094
0.00275659 0.0531113 0.000196779
0.00299495 0.0595621 0.000202834
0.00323333 0.0668401 0.000209362
0.00347172 0.0749879 0.000216611
0.00371014 0.0840156 0.000224811
0.00394857 0.0939312 0.000234183
0.00418701 0.104678 0.00024491
0.00442546 0.116215 0.000257125
0.00466392 0.128385 0.000270849
0.00490238 0.14111 0.000285992
0.00514086 0.154114 0.000302257
0.00537934 0.167349 0.000319214
0.00561783 0.180455 0.000336184
0.00585632 0.193515 0.000352495
0.00609482 0.206129 0.000367299
0.00633332 0.218588 0.000380053
0.00657182 0.230465 0.000390068
0.00681033 0.242254 0.000397204
0.00704884 0.253469 0.000400992
0.00728736 0.26467 0.00040159
0.00752587 0.275268 0.000398503
0.00776439 0.285956 0.000392009
0.00800291 0.296191 0.000381386
0.00824144 0.306743 0.000366928
0.00847996 0.317136 0.000347417
0.00871849 0.327967 0.00032261
0.00895702 0.338934 0.000289985
0.00919555 0.351628 0.000249803
0.00943408 0.365319 0.00020362
