X vol_f_Field2 diameter_Field2
0.000139645 0.52731 0.000983138
0.000376525 0.52736 0.000983293
0.000613858 0.527425 0.000981563
0.000851483 0.527533 0.00097815
0.00108931 0.527689 0.000972995
0.00132727 0.527913 0.00096605
0.00156534 0.528211 0.000957275
0.00180349 0.528593 0.000946719
0.0020417 0.529074 0.000934506
0.00227996 0.529648 0.000920821
0.00251826 0.530358 0.000905896
0.00275659 0.531197 0.000889958
0.00299495 0.532177 0.000873234
0.00323333 0.533303 0.000855906
0.00347172 0.53458 0.000838142
0.00371014 0.535999 0.000820047
0.00394857 0.537565 0.000801726
0.00418701 0.539268 0.000783217
0.00442546 0.541102 0.000764571
0.00466392 0.543064 0.000745767
0.00490238 0.545115 0.000726801
0.00514086 0.547184 0.000707585
0.00537934 0.549287 0.000688172
0.00561783 0.551401 0.000668444
0.00585632 0.553538 0.00064846
0.00609482 0.555685 0.000628033
0.00633332 0.557844 0.000607263
0.00657182 0.560025 0.000585853
0.00681033 0.562203 0.000563983
0.00704884 0.564438 0.000541175
0.00728736 0.566708 0.000517753
0.00752587 0.569109 0.0004929
0.00776439 0.571575 0.00046718
0.00800291 0.574237 0.000439152
0.00824144 0.576984 0.000409687
0.00847996 0.580023 0.00037627
0.00871849 0.583182 0.000339923
0.00895702 0.586749 0.000296258
0.00919555 0.590623 0.00024622
0.00943408 0.596217 0.000192398
