X vol_f_Field2 diameter_Field2
0.000139645 0.618882 0.0011078
0.000376525 0.618882 0.0011061
0.000613858 0.618845 0.00110231
0.000851483 0.618806 0.0010964
0.00108931 0.618761 0.00108836
0.00132727 0.618712 0.00107828
0.00156534 0.618674 0.00106631
0.00180349 0.618657 0.00105263
0.0020417 0.61864 0.00103743
0.00227996 0.618666 0.00102091
0.00251826 0.618728 0.00100329
0.00275659 0.618898 0.00098477
0.00299495 0.619181 0.000965515
0.00323333 0.619578 0.000945622
0.00347172 0.620103 0.000925204
0.00371014 0.620752 0.000904322
0.00394857 0.621492 0.000883067
0.00418701 0.622396 0.000861468
0.00442546 0.62346 0.000839605
0.00466392 0.624708 0.000817471
0.00490238 0.626134 0.00079514
0.00514086 0.627756 0.000772565
0.00537934 0.629385 0.000749817
0.00561783 0.63123 0.000726798
0.00585632 0.633 0.000703515
0.00609482 0.635025 0.000679845
0.00633332 0.636972 0.000655889
0.00657182 0.639184 0.000631401
0.00681033 0.641188 0.000606532
0.00704884 0.643589 0.00058084
0.00728736 0.645633 0.000554612
0.00752587 0.648203 0.000527018
0.00776439 0.650395 0.000498578
0.00800291 0.653243 0.000467813
0.00824144 0.655698 0.000435592
0.00847996 0.658951 0.000399353
0.00871849 0.66181 0.000359946
0.00895702 0.665857 0.0003129
0.00919555 0.668961 0.000257683
0.00943408 0.675733 0.000195167
