X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00419988 3.79174e-05 4.18242 4.18604
0.000376525 0.00450408 4.95363e-05 4.18196 4.18729
0.000613858 0.00496731 5.95295e-05 4.18057 4.18758
0.000851483 0.00563011 6.80358e-05 4.1785 4.18696
0.00108931 0.00650787 7.57102e-05 4.1757 4.1855
0.00132727 0.00762674 8.29289e-05 4.17219 4.1833
0.00156534 0.00902044 8.98937e-05 4.16795 4.18036
0.00180349 0.0107305 9.6703e-05 4.16297 4.17666
0.0020417 0.0128058 0.000103386 4.15722 4.17217
0.00227996 0.0153029 0.000109915 4.15067 4.16683
0.00251826 0.0182864 0.00011621 4.14328 4.16059
0.00275659 0.0218283 0.000122147 4.13501 4.15337
0.00299495 0.0260079 0.000127578 4.1258 4.14507
0.00323333 0.0309111 0.000132373 4.11559 4.13561
0.00347172 0.0366287 0.000136455 4.1043 4.12492
0.00371014 0.0432545 0.000139821 4.09186 4.11289
0.00394857 0.0508809 0.000142538 4.07815 4.09947
0.00418701 0.0595968 0.000144718 4.06305 4.08454
0.00442546 0.0694787 0.000146497 4.04643 4.06803
0.00466392 0.0805811 0.000147997 4.02809 4.04975
0.00490238 0.0929248 0.000149326 4.00779 4.02944
0.00514086 0.106499 0.000150593 3.98527 4.00678
0.00537934 0.12125 0.000151896 3.96021 3.98158
0.00561783 0.137072 0.000153322 3.9322 3.95341
0.00585632 0.153812 0.000154935 3.90086 3.92191
0.00609482 0.171255 0.000156777 3.86573 3.8866
0.00633332 0.189179 0.000158855 3.82637 3.84704
0.00657182 0.207285 0.000161128 3.7823 3.80277
0.00681033 0.225363 0.000163515 3.73316 3.7534
0.00704884 0.243111 0.000165854 3.67846 3.69845
0.00728736 0.260435 0.000167964 3.61778 3.63746
0.00752587 0.277124 0.00016955 3.55036 3.56965
0.00776439 0.293249 0.000170338 3.47508 3.49388
0.00800291 0.308761 0.000169892 3.39078 3.40896
0.00824144 0.323859 0.000167834 3.2931 3.31051
0.00847996 0.338575 0.00016348 3.18177 3.19824
0.00871849 0.353042 0.00015624 3.04053 3.05594
0.00895702 0.367456 0.00014489 2.87007 2.88424
0.00919555 0.382498 0.000129005 2.61141 2.62353
0.00943408 0.4 0.000110683 2.18841 2.19594
