X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0779572 0.000117509 4.75169 4.77571
0.000376525 0.0789192 0.000156225 4.75111 4.78475
0.000613858 0.0806922 0.000182298 4.74961 4.78968
0.000851483 0.0832565 0.000198398 4.74746 4.79139
0.00108931 0.0866644 0.000208493 4.74455 4.79076
0.00132727 0.0909409 0.00021507 4.74087 4.78841
0.00156534 0.0961232 0.000219631 4.73637 4.78466
0.00180349 0.102236 0.000223074 4.73098 4.77972
0.0020417 0.109307 0.000225949 4.72462 4.77362
0.00227996 0.117342 0.000228615 4.71718 4.76624
0.00251826 0.126339 0.000231324 4.70853 4.75758
0.00275659 0.136252 0.000234264 4.69852 4.74755
0.00299495 0.147047 0.00023759 4.68696 4.736
0.00323333 0.158592 0.000241418 4.67365 4.72275
0.00347172 0.170853 0.000245847 4.65835 4.70758
0.00371014 0.183618 0.000250923 4.64085 4.69027
0.00394857 0.196783 0.000256665 4.6209 4.6706
0.00418701 0.210098 0.000263017 4.59829 4.64832
0.00442546 0.223427 0.0002699 4.57287 4.6233
0.00466392 0.236602 0.000277148 4.54454 4.5954
0.00490238 0.249489 0.000284571 4.51324 4.56453
0.00514086 0.262008 0.00029191 4.47895 4.53063
0.00537934 0.274065 0.000298911 4.44163 4.49364
0.00561783 0.285613 0.000305263 4.4013 4.4535
0.00585632 0.296662 0.00031074 4.35777 4.41003
0.00609482 0.307171 0.00031505 4.311 4.36307
0.00633332 0.317256 0.000318076 4.26052 4.31218
0.00657182 0.326833 0.000319563 4.20628 4.25724
0.00681033 0.336106 0.000319519 4.14719 4.19718
0.00704884 0.344946 0.000317688 4.08369 4.13237
0.00728736 0.353583 0.000314167 4.01293 4.06002
0.00752587 0.361931 0.000308644 3.93744 3.98255
0.00776439 0.370204 0.000301202 3.84902 3.89189
0.00800291 0.378287 0.000291238 3.75708 3.79735
0.00824144 0.386485 0.000278816 3.63899 3.67632
0.00847996 0.394703 0.000262876 3.51768 3.55102
0.00871849 0.403016 0.000243214 3.34078 3.37043
0.00895702 0.411483 0.000217426 3.16117 3.18733
0.00919555 0.42066 0.000184851 2.84458 2.86719
0.00943408 0.433492 0.000145452 2.37883 2.39206
