X vol_f_Field2 diameter_Field2
0.000139645 0.689718 0.00101847
0.000376525 0.689738 0.00101662
0.000613858 0.689749 0.00101289
0.000851483 0.689769 0.00100731
0.00108931 0.689798 0.000999946
0.00132727 0.689855 0.000990869
0.00156534 0.689944 0.000980198
0.00180349 0.690093 0.00096808
0.0020417 0.690252 0.00095465
0.00227996 0.69055 0.000940049
0.00251826 0.690866 0.000924378
0.00275659 0.691328 0.000907764
0.00299495 0.691881 0.000890291
0.00323333 0.692571 0.000872081
0.00347172 0.69329 0.000853193
0.00371014 0.694247 0.000833763
0.00394857 0.695198 0.000813819
0.00418701 0.696367 0.000793499
0.00442546 0.697597 0.00077281
0.00466392 0.699083 0.000751881
0.00490238 0.700635 0.000730681
0.00514086 0.702263 0.000709295
0.00537934 0.704052 0.000687679
0.00561783 0.705766 0.000665928
0.00585632 0.707701 0.000644009
0.00609482 0.709515 0.000621948
0.00633332 0.711511 0.000599694
0.00657182 0.713472 0.000577214
0.00681033 0.715542 0.000554397
0.00704884 0.717647 0.000531166
0.00728736 0.719781 0.000507277
0.00752587 0.722058 0.000482586
0.00776439 0.724249 0.000456693
0.00800291 0.726787 0.000429306
0.00824144 0.729106 0.000399854
0.00847996 0.732313 0.000367337
0.00871849 0.734972 0.000331326
0.00895702 0.739376 0.000288185
0.00919555 0.741988 0.000238748
0.00943408 0.749895 0.000181853
