X vol_f_Field2 diameter_Field2
0.000139645 0.691864 0.00108762
0.000376525 0.696671 0.00108612
0.000613858 0.702729 0.00108282
0.000851483 0.71029 0.00107771
0.00108931 0.718978 0.00107078
0.00132727 0.728539 0.00106216
0.00156534 0.737316 0.00105187
0.00180349 0.74735 0.00104007
0.0020417 0.757005 0.00102685
0.00227996 0.765385 0.00101215
0.00251826 0.772779 0.000996176
0.00275659 0.777884 0.000979007
0.00299495 0.780212 0.000960309
0.00323333 0.780989 0.000940925
0.00347172 0.779761 0.000920721
0.00371014 0.776684 0.000899775
0.00394857 0.772745 0.00087809
0.00418701 0.767804 0.000855919
0.00442546 0.762886 0.000833412
0.00466392 0.758638 0.000810621
0.00490238 0.754751 0.000787562
0.00514086 0.751805 0.000764339
0.00537934 0.75039 0.000740965
0.00561783 0.750338 0.00071746
0.00585632 0.751503 0.000693856
0.00609482 0.753937 0.000670117
0.00633332 0.757203 0.000646274
0.00657182 0.762456 0.000622273
0.00681033 0.767314 0.000597902
0.00704884 0.771765 0.000572961
0.00728736 0.777246 0.000547269
0.00752587 0.779974 0.000520406
0.00776439 0.780437 0.000492438
0.00800291 0.783081 0.0004626
0.00824144 0.775942 0.000429552
0.00847996 0.77898 0.000394591
0.00871849 0.786735 0.00035532
0.00895702 0.798223 0.000309579
0.00919555 0.825912 0.000256901
0.00943408 0.839339 0.000194424
