X vol_f_Field2 diameter_Field2
0.000139645 3.12624e-05 2.69705e-05
0.000376525 4.61884e-05 3.20311e-05
0.000613858 7.76406e-05 3.68194e-05
0.000851483 0.000130043 4.14923e-05
0.00108931 0.000207661 4.61671e-05
0.00132727 0.00031378 5.08524e-05
0.00156534 0.000451232 5.55283e-05
0.00180349 0.000634229 6.0176e-05
0.0020417 0.000887005 6.4752e-05
0.00227996 0.00123096 6.93074e-05
0.00251826 0.0016921 7.3899e-05
0.00275659 0.00230267 7.85544e-05
0.00299495 0.0031027 8.32784e-05
0.00323333 0.0041397 8.80587e-05
0.00347172 0.00546958 9.28661e-05
0.00371014 0.00716057 9.7651e-05
0.00394857 0.00928859 0.000102339
0.00418701 0.0119484 0.000106837
0.00442546 0.015244 0.000111046
0.00466392 0.0192918 0.000114886
0.00490238 0.0242223 0.000118321
0.00514086 0.0301867 0.000121364
0.00537934 0.0373435 0.000124081
0.00561783 0.0458692 0.000126567
0.00585632 0.0559314 0.000128943
0.00609482 0.0676531 0.000131337
0.00633332 0.0811482 0.000133874
0.00657182 0.0964456 0.000136651
0.00681033 0.113526 0.000139774
0.00704884 0.132232 0.000143311
0.00728736 0.152198 0.000147245
0.00752587 0.173133 0.000151452
0.00776439 0.194389 0.000155624
0.00800291 0.215772 0.000159266
0.00824144 0.236675 0.000161605
0.00847996 0.25746 0.000161719
0.00871849 0.277578 0.000158379
0.00895702 0.297084 0.000149984
0.00919555 0.317175 0.000135118
0.00943408 0.341659 0.000112425
