# Code_Saturne plot output (1D profile)
#
# Iteration output: 1885
# Time output:      2.30019e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52854e+02  3.60074e+02  3.38241e+00  3.38276e+00  1.46452e-15  1.75133e-08  3.48395e+03  0.00000e+00 -4.82684e-05  1.08449e+04  0.00000e+00  1.08449e+04  2.73392e+01 -2.13016e+03  1.81384e-13  1.81384e-07 -1.75133e-08  0.00000e+00  1.88413e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.00000e-05  3.52859e+02  3.60074e+02  3.38218e+00  3.38253e+00  1.37827e-15  1.73658e-08  3.48395e+03  0.00000e+00 -4.79852e-05  1.02158e+04  0.00000e+00  1.02158e+04  2.71091e+01 -2.63345e+03  1.79807e-13  1.79807e-07 -1.73658e-08  0.00000e+00  1.90046e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52870e+02  3.60074e+02  3.38066e+00  3.38101e+00  1.45617e-15  1.73216e-08  3.48395e+03  0.00000e+00 -4.81366e-05  1.09157e+04  0.00000e+00  1.09157e+04  2.70400e+01 -2.23170e+03  1.79375e-13  1.79375e-07 -1.73216e-08  0.00000e+00  1.93275e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.00000e-05  3.52885e+02  3.60074e+02  3.37861e+00  3.37895e+00  1.49765e-15  1.76104e-08  3.48395e+03  0.00000e+00 -4.93665e-05  1.07241e+04  0.00000e+00  1.07241e+04  2.74909e+01 -2.23532e+03  1.82457e-13  1.82457e-07 -1.76104e-08  0.00000e+00  1.98139e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.52906e+02  3.60074e+02  3.37595e+00  3.37630e+00  1.24868e-15  1.69697e-08  3.48395e+03  0.00000e+00 -4.79999e-05  1.08357e+04  0.00000e+00  1.08357e+04  2.64907e+01 -2.94727e+03  1.75507e-13  1.75507e-07 -1.69697e-08  0.00000e+00  2.04712e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.00000e-05  3.52932e+02  3.60074e+02  3.37255e+00  3.37290e+00  1.34048e-15  1.72554e-08  3.48395e+03  0.00000e+00 -4.94916e-05  1.08237e+04  0.00000e+00  1.08237e+04  2.69367e+01 -2.38005e+03  1.78590e-13  1.78590e-07 -1.72554e-08  0.00000e+00  2.13073e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.52964e+02  3.60074e+02  3.36841e+00  3.36875e+00  1.36381e-15  1.72896e-08  3.48395e+03  0.00000e+00 -5.03697e-05  1.08578e+04  0.00000e+00  1.08578e+04  2.69901e+01 -2.31097e+03  1.78970e-13  1.78970e-07 -1.72896e-08  0.00000e+00  2.23311e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  1.00000e-05  3.53000e+02  3.60074e+02  3.36358e+00  3.36393e+00  1.26080e-15  1.72134e-08  3.48395e+03  0.00000e+00 -5.10312e-05  9.91559e+03  0.00000e+00  9.91559e+03  2.68712e+01 -2.42353e+03  1.78161e-13  1.78161e-07 -1.72134e-08  0.00000e+00  2.35548e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  1.00000e-05  3.53042e+02  3.60074e+02  3.35808e+00  3.35842e+00  1.27556e-15  1.69767e-08  3.48395e+03  0.00000e+00 -5.12970e-05  1.08608e+04  0.00000e+00  1.08608e+04  2.65017e+01 -2.72890e+03  1.75625e-13  1.75625e-07 -1.69767e-08  0.00000e+00  2.49936e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  1.00000e-05  3.53090e+02  3.60074e+02  3.35170e+00  3.35204e+00  1.24394e-15  1.68652e-08  3.48395e+03  0.00000e+00 -5.20456e-05  1.08140e+04  0.00000e+00  1.08140e+04  2.63277e+01 -3.09240e+03  1.74435e-13  1.74435e-07 -1.68652e-08  0.00000e+00  2.66624e-01 
