X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0277213 9.6493e-05 4.40744 4.42514
0.000376525 0.0282962 0.000114355 4.40697 4.42884
0.000613858 0.0293463 0.000129231 4.40549 4.43071
0.000851483 0.0308718 0.000141262 4.40328 4.43111
0.00108931 0.032898 0.000151256 4.40032 4.43019
0.00132727 0.0354595 0.000159672 4.3966 4.4281
0.00156534 0.0385964 0.000166817 4.39211 4.4249
0.00180349 0.042358 0.000172943 4.38681 4.42064
0.0020417 0.0468003 0.000178274 4.38068 4.41533
0.00227996 0.0519936 0.000183018 4.37367 4.40898
0.00251826 0.0579969 0.000187371 4.36571 4.40157
0.00275659 0.0648501 0.00019152 4.3567 4.39306
0.00299495 0.0726048 0.000195646 4.34657 4.38339
0.00323333 0.0813053 0.000199915 4.33517 4.3725
0.00347172 0.0909746 0.000204488 4.32237 4.36024
0.00371014 0.101641 0.000209522 4.30799 4.34641
0.00394857 0.113213 0.000215158 4.29183 4.33087
0.00418701 0.125604 0.000221516 4.27364 4.31332
0.00442546 0.138733 0.000228682 4.25318 4.2936
0.00466392 0.152448 0.000236685 4.23018 4.27142
0.00490238 0.16657 0.000245491 4.20438 4.24654
0.00514086 0.18092 0.000254976 4.17557 4.2187
0.00537934 0.195252 0.000264929 4.14357 4.18771
0.00561783 0.209404 0.000275039 4.10831 4.15342
0.00585632 0.223217 0.000284948 4.06964 4.11569
0.00609482 0.23656 0.000294216 4.02758 4.07441
0.00633332 0.24943 0.000302452 3.98183 4.02927
0.00657182 0.261706 0.000309204 3.93234 3.98009
0.00681033 0.273548 0.000314193 3.87834 3.92611
0.00704884 0.284825 0.000317033 3.81988 3.86724
0.00728736 0.295767 0.00031759 3.75505 3.80163
0.00752587 0.306307 0.00031551 3.68489 3.7302
0.00776439 0.316671 0.000310716 3.60398 3.64762
0.00800291 0.32675 0.000302733 3.51757 3.55902
0.00824144 0.336943 0.000291491 3.40984 3.44861
0.00847996 0.347049 0.0002761 3.29461 3.32958
0.00871849 0.357303 0.000256065 3.13389 3.16529
0.00895702 0.367732 0.000229428 2.9615 2.98938
0.00919555 0.379007 0.000195172 2.66997 2.69361
0.00943408 0.394292 0.000151334 2.23 2.24387
