# Code_Saturne plot output (1D profile)
#
# Iteration output: 4335
# Time output:      2.30005e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  1.91845e-04  3.59852e+02  3.60054e+02  4.89943e+00  4.94175e+00  1.19833e-01  3.59499e+01  1.81628e+02  2.47844e+05 -9.38227e+05  1.16794e+03  0.00000e+00 -6.89216e+05  2.80800e+04 -6.61136e+05  1.19839e-01  1.00000e+00 -3.59298e+01  0.00000e+00  6.36874e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  2.22194e-04  3.59853e+02  3.60054e+02  4.89850e+00  4.94876e+00  1.20899e-01  2.97697e+01  1.56819e+02  3.37550e+05 -7.36566e+05  1.00950e+03  0.00000e+00 -3.98007e+05  1.98997e+04 -3.78107e+05  1.20905e-01  1.00000e+00 -2.97530e+01  0.00000e+00  6.45099e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  2.38081e-04  3.59855e+02  3.60054e+02  4.89672e+00  4.95105e+00  1.22823e-01  2.74380e+01  1.46355e+02  3.79233e+05 -6.68528e+05  9.42734e+02  0.00000e+00 -2.88352e+05  1.68489e+04 -2.71503e+05  1.22829e-01  1.00000e+00 -2.74224e+01  0.00000e+00  6.61071e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  2.46951e-04  3.59858e+02  3.60054e+02  4.89415e+00  4.95059e+00  1.25596e-01  2.64707e+01  1.41098e+02  4.09133e+05 -6.48360e+05  9.09042e+02  0.00000e+00 -2.38318e+05  1.53249e+04 -2.22993e+05  1.25602e-01  1.00000e+00 -2.64555e+01  0.00000e+00  6.85123e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  2.52656e-04  3.59862e+02  3.60054e+02  4.89069e+00  4.94826e+00  1.29284e-01  2.60691e+01  1.37912e+02  4.38225e+05 -6.50350e+05  8.88442e+02  0.00000e+00 -2.11237e+05  1.43307e+04 -1.96906e+05  1.29290e-01  1.00000e+00 -2.60539e+01  0.00000e+00  7.17708e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.56934e-04  3.59867e+02  3.60054e+02  4.88628e+00  4.94450e+00  1.33870e-01  2.59197e+01  1.35616e+02  4.69984e+05 -6.65156e+05  8.73413e+02  0.00000e+00 -1.94298e+05  1.35310e+04 -1.80767e+05  1.33876e-01  1.00000e+00 -2.59042e+01  0.00000e+00  7.59552e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.60681e-04  3.59872e+02  3.60054e+02  4.88085e+00  4.93948e+00  1.39382e-01  2.58724e+01  1.33666e+02  5.05531e+05 -6.88692e+05  8.60504e+02  0.00000e+00 -1.82301e+05  1.27855e+04 -1.69515e+05  1.39389e-01  1.00000e+00 -2.58565e+01  0.00000e+00  8.11526e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.64392e-04  3.59879e+02  3.60054e+02  4.87430e+00  4.93323e+00  1.45795e-01  2.58317e+01  1.31790e+02  5.45049e+05 -7.18583e+05  8.47963e+02  0.00000e+00 -1.72685e+05  1.20322e+04 -1.60653e+05  1.45802e-01  1.00000e+00 -2.58152e+01  0.00000e+00  8.74725e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.68379e-04  3.59886e+02  3.60054e+02  4.86654e+00  4.92574e+00  1.53104e-01  2.57323e+01  1.29833e+02  5.88124e+05 -7.53248e+05  8.34792e+02  0.00000e+00 -1.64290e+05  1.12439e+04 -1.53046e+05  1.53111e-01  1.00000e+00 -2.57153e+01  0.00000e+00  9.50397e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.72850e-04  3.59895e+02  3.60054e+02  4.85740e+00  4.91692e+00  1.61252e-01  2.55190e+01  1.27705e+02  6.33969e+05 -7.91180e+05  8.20412e+02  0.00000e+00 -1.56392e+05  1.04135e+04 -1.45978e+05  1.61258e-01  1.00000e+00 -2.55013e+01  0.00000e+00  1.03999e+00 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  2.77962e-04  3.59903e+02  3.60054e+02  4.84675e+00  4.90664e+00  1.70202e-01  2.51515e+01  1.25357e+02  6.81417e+05 -8.31012e+05  8.04491e+02  0.00000e+00 -1.48791e+05  9.54469e+03 -1.39246e+05  1.70208e-01  1.00000e+00 -2.51332e+01  0.00000e+00  1.14507e+00 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  2.83814e-04  3.59912e+02  3.60054e+02  4.83440e+00  4.89476e+00  1.79825e-01  2.45932e+01  1.22772e+02  7.29166e+05 -8.71053e+05  7.86889e+02  0.00000e+00 -1.41100e+05  8.65097e+03 -1.32449e+05  1.79829e-01  1.00000e+00 -2.45742e+01  0.00000e+00  1.26739e+00 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  2.90483e-04  3.59922e+02  3.60054e+02  4.82016e+00  4.88109e+00  1.90092e-01  2.38331e+01  1.19954e+02  7.75616e+05 -9.10082e+05  7.67591e+02  0.00000e+00 -1.33698e+05  7.74852e+03 -1.25950e+05  1.90092e-01  1.00000e+00 -2.38135e+01  0.00000e+00  1.40860e+00 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  2.97967e-04  3.59932e+02  3.60054e+02  4.80385e+00  4.86546e+00  2.00801e-01  2.28601e+01  1.16941e+02  8.19590e+05 -9.46481e+05  7.46750e+02  0.00000e+00 -1.26145e+05  6.85878e+03 -1.19286e+05  2.00799e-01  1.00000e+00 -2.28400e+01  0.00000e+00  1.57089e+00 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  3.06238e-04  3.59942e+02  3.60054e+02  4.78529e+00  4.84768e+00  2.11885e-01  2.16919e+01  1.13782e+02  8.59598e+05 -9.79302e+05  7.24809e+02  0.00000e+00 -1.18979e+05  6.00081e+03 -1.12978e+05  2.11884e-01  1.00000e+00 -2.16713e+01  0.00000e+00  1.75556e+00 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  3.15169e-04  3.59952e+02  3.60054e+02  4.76434e+00  4.82757e+00  2.23113e-01  2.03441e+01  1.10558e+02  8.95190e+05 -1.00761e+06  7.02112e+02  0.00000e+00 -1.11718e+05  5.19281e+03 -1.06525e+05  2.23114e-01  1.00000e+00 -2.03230e+01  0.00000e+00  1.96488e+00 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  3.24596e-04  3.59962e+02  3.60054e+02  4.74089e+00  4.80503e+00  2.34397e-01  1.88589e+01  1.07348e+02  9.25911e+05 -1.03133e+06  6.79389e+02  0.00000e+00 -1.04740e+05  4.44841e+03 -1.00291e+05  2.34401e-01  1.00000e+00 -1.88376e+01  0.00000e+00  2.20025e+00 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  3.34264e-04  3.59972e+02  3.60054e+02  4.71489e+00  4.77994e+00  2.45584e-01  1.72701e+01  1.04243e+02  9.52245e+05 -1.05087e+06  6.57062e+02  0.00000e+00 -9.79716e+04  3.77509e+03 -9.41965e+04  2.45592e-01  1.00000e+00 -1.72484e+01  0.00000e+00  2.46367e+00 
 6.35626e-03  4.42546e-03  0.00000e+00  3.47944e+00  3.43889e-04  3.59982e+02  3.60054e+02  4.68630e+00  4.75222e+00  2.56595e-01  1.56215e+01  1.01325e+02  9.74969e+05 -1.06719e+06  6.35788e+02  0.00000e+00 -9.15873e+04  3.17625e+03 -8.84110e+04  2.56604e-01  1.00000e+00 -1.55997e+01  0.00000e+00  2.75698e+00 
