X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0123881 4.67863e-05 4.26005 4.26583
0.000376525 0.0128978 6.40291e-05 4.25962 4.26897
0.000613858 0.0137546 7.83919e-05 4.25816 4.27046
0.000851483 0.0149405 9.04692e-05 4.25597 4.27072
0.00108931 0.016469 0.000101274 4.253 4.26992
0.00132727 0.0183677 0.000111271 4.24925 4.26817
0.00156534 0.0206717 0.000120674 4.24472 4.2655
0.00180349 0.0234249 0.00012956 4.23939 4.26189
0.0020417 0.0266794 0.000137936 4.23323 4.25731
0.00227996 0.0304926 0.000145789 4.22619 4.25172
0.00251826 0.0349248 0.000153125 4.21823 4.24505
0.00275659 0.0400531 0.000159999 4.20928 4.23727
0.00299495 0.0459456 0.000166513 4.19927 4.22831
0.00323333 0.0526638 0.00017282 4.18811 4.21811
0.00347172 0.0602723 0.000179105 4.17567 4.20662
0.00371014 0.068817 0.000185571 4.16184 4.19373
0.00394857 0.0783521 0.000192418 4.14644 4.17935
0.00418701 0.0888758 0.000199824 4.12928 4.16329
0.00442546 0.100353 0.000207952 4.11014 4.1452
0.00466392 0.112757 0.000216937 4.08875 4.12501
0.00490238 0.125932 0.000226848 4.06483 4.10233
0.00514086 0.139773 0.000237679 4.03809 4.07691
0.00537934 0.15403 0.000249305 4.00823 4.04844
0.00561783 0.168529 0.000261487 3.9751 4.01672
0.00585632 0.183033 0.000273862 3.93845 3.98148
0.00609482 0.19732 0.00028595 3.89822 3.94254
0.00633332 0.211302 0.00029724 3.85421 3.89967
0.00657182 0.224777 0.000307152 3.80634 3.85266
0.00681033 0.237845 0.000315235 3.75399 3.80088
0.00704884 0.250338 0.000320983 3.6972 3.74421
0.00728736 0.262456 0.000324131 3.63417 3.68088
0.00752587 0.27413 0.000324282 3.56584 3.61168
0.00776439 0.285569 0.000321295 3.48724 3.53173
0.00800291 0.296679 0.000314737 3.4027 3.44527
0.00824144 0.307806 0.000304489 3.29748 3.33746
0.00847996 0.318898 0.00028988 3.18676 3.22379
0.00871849 0.33012 0.000270497 3.02953 3.06288
0.00895702 0.3415 0.000244625 2.86197 2.89216
0.00919555 0.353685 0.000211607 2.57641 2.60178
0.00943408 0.369666 0.000170617 2.14545 2.16134
