X vol_f_Field2 diameter_Field2
0.000139645 0.0374011 8.26281e-05
0.000376525 0.0380481 0.000114221
0.000613858 0.0392011 0.000139135
0.000851483 0.0408401 0.000158301
0.00108931 0.0429805 0.000173481
0.00132727 0.0456504 0.000185964
0.00156534 0.0488857 0.000196756
0.00180349 0.0527261 0.000206631
0.0020417 0.0572156 0.0002162
0.00227996 0.0623987 0.000225963
0.00251826 0.0683176 0.000236364
0.00275659 0.0750064 0.000247787
0.00299495 0.0824924 0.000260575
0.00323333 0.0907825 0.000275027
0.00347172 0.0998727 0.00029138
0.00371014 0.109708 0.000309769
0.00394857 0.120243 0.000330185
0.00418701 0.131343 0.000352412
0.00442546 0.14294 0.000376002
0.00466392 0.154783 0.000400213
0.00490238 0.166814 0.00042416
0.00514086 0.178825 0.000446835
0.00537934 0.190921 0.000467386
0.00561783 0.202738 0.00048497
0.00585632 0.214523 0.000499188
0.00609482 0.225856 0.000509622
0.00633332 0.237124 0.00051638
0.00657182 0.24783 0.000519289
0.00681033 0.258522 0.00051874
0.00704884 0.268606 0.000514529
0.00728736 0.27877 0.00050713
0.00752587 0.288358 0.000496108
0.00776439 0.29816 0.000481926
0.00800291 0.307531 0.000463761
0.00824144 0.317282 0.000442054
0.00847996 0.326911 0.000415011
0.00871849 0.337089 0.000382608
0.00895702 0.347527 0.000342109
0.00919555 0.35954 0.000294909
0.00943408 0.371539 0.000246298
