X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.128044 0.000100468 5.18415 5.20407
0.000376525 0.12925 0.00013224 5.18344 5.21155
0.000613858 0.131649 0.000157514 5.18194 5.21655
0.000851483 0.135133 0.000175082 5.17984 5.2189
0.00108931 0.139763 0.000186293 5.17703 5.21882
0.00132727 0.145523 0.000192737 5.17348 5.21664
0.00156534 0.152424 0.000195884 5.16908 5.21268
0.00180349 0.160441 0.00019687 5.16373 5.20713
0.0020417 0.169544 0.000196491 5.15732 5.20009
0.00227996 0.179677 0.000195272 5.14968 5.19157
0.00251826 0.190761 0.000193549 5.14066 5.18148
0.00275659 0.202697 0.000191543 5.13006 5.16971
0.00299495 0.215357 0.000189401 5.11768 5.15608
0.00323333 0.228608 0.000187226 5.10329 5.14041
0.00347172 0.242298 0.00018509 5.08667 5.12249
0.00371014 0.256275 0.000183045 5.06761 5.10213
0.00394857 0.270381 0.000181125 5.04589 5.07913
0.00418701 0.284454 0.000179352 5.02134 5.05331
0.00442546 0.298419 0.000177736 4.9938 5.02454
0.00466392 0.312141 0.000176277 4.96315 4.9927
0.00490238 0.32553 0.00017496 4.9293 4.95769
0.00514086 0.338519 0.000173759 4.89215 4.91943
0.00537934 0.351059 0.000172641 4.85165 4.87785
0.00561783 0.363125 0.000171562 4.80771 4.83285
0.00585632 0.374709 0.000170476 4.76022 4.78434
0.00609482 0.385814 0.000169327 4.709 4.73211
0.00633332 0.396465 0.000168058 4.65385 4.67596
0.00657182 0.406679 0.000166604 4.59443 4.61553
0.00681033 0.416503 0.000164895 4.53024 4.55033
0.00704884 0.425967 0.000162849 4.46094 4.47996
0.00728736 0.435142 0.000160379 4.385 4.40294
0.00752587 0.44408 0.000157365 4.30299 4.31978
0.00776439 0.452869 0.000153686 4.20976 4.22532
0.00800291 0.461597 0.000149131 4.11018 4.12445
0.00824144 0.470398 0.000143513 3.98783 4.00068
0.00847996 0.479322 0.000136374 3.85993 3.87132
0.00871849 0.488533 0.000127361 3.68045 3.69021
0.00895702 0.498269 0.000115499 3.48854 3.4967
0.00919555 0.508989 0.000100525 3.15836 3.16458
0.00943408 0.524083 8.37559e-05 2.67728 2.67994
