X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109681 0.000113088 5.05865 5.08104
0.000376525 0.110938 0.000144577 5.05804 5.08839
0.000613858 0.113282 0.000168441 5.05669 5.09305
0.000851483 0.116679 0.000184337 5.05475 5.09505
0.00108931 0.121173 0.00019433 5.05216 5.0948
0.00132727 0.126777 0.000200239 5.04886 5.0927
0.00156534 0.13351 0.000203461 5.04477 5.08905
0.00180349 0.141357 0.000204964 5.03981 5.08401
0.0020417 0.15033 0.000205391 5.03384 5.07763
0.00227996 0.160318 0.000205155 5.02667 5.07012
0.00251826 0.171283 0.000204522 5.02415 5.06915
0.00275659 0.183199 0.000203686 5.01406 5.05812
0.00299495 0.195934 0.000202782 5.00227 5.04527
0.00323333 0.209295 0.000201902 4.98854 5.03044
0.00347172 0.223145 0.000201115 4.9726 5.01339
0.00371014 0.237306 0.000200468 4.95424 4.99392
0.00394857 0.251643 0.000199993 4.93323 4.9718
0.00418701 0.26595 0.000199701 4.90934 4.94683
0.00442546 0.280164 0.000199592 4.88245 4.91885
0.00466392 0.294122 0.000199641 4.85245 4.88781
0.00490238 0.307723 0.000199819 4.81928 4.85363
0.00514086 0.32081 0.000200066 4.78289 4.81625
0.00537934 0.333351 0.000200328 4.74322 4.77563
0.00561783 0.345338 0.000200531 4.7002 4.73167
0.00585632 0.356773 0.000200607 4.65374 4.68429
0.00609482 0.367711 0.00020047 4.60368 4.63327
0.00633332 0.378166 0.000200053 4.54969 4.57832
0.00657182 0.388185 0.000199252 4.49163 4.51923
0.00681033 0.397746 0.000197982 4.42877 4.45532
0.00704884 0.40688 0.00019611 4.36107 4.38648
0.00728736 0.415673 0.000193557 4.2865 4.3107
0.00752587 0.424244 0.000190151 4.20635 4.22921
0.00776439 0.432666 0.000185785 4.11423 4.13565
0.00800291 0.440952 0.000180149 4.01685 4.03671
0.00824144 0.449313 0.000173098 3.89522 3.91333
0.00847996 0.457724 0.000164031 3.76668 3.78245
0.00871849 0.466249 0.000152587 3.58728 3.601
0.00895702 0.475193 0.000137383 3.40026 3.41215
0.00919555 0.484711 0.000117621 3.07147 3.08134
0.00943408 0.498978 9.26881e-05 2.59676 2.60176
