X vol_f_Field2 diameter_Field2
0.000139645 4.65985e-17 1e-05
0.000376525 2.44944e-17 1e-05
0.000613858 7.94811e-17 1e-05
0.000851483 1.3956e-17 1e-05
0.00108931 2.14635e-17 1e-05
0.00132727 8.07184e-18 1e-05
0.00156534 5.43442e-18 1e-05
0.00180349 6.83046e-18 1e-05
0.0020417 2.61351e-17 1e-05
0.00227996 2.68363e-16 1e-05
0.00251826 3.16697e-15 1e-05
0.00275659 3.61855e-14 1e-05
0.00299495 4.15686e-13 1e-05
0.00323333 4.91215e-12 1e-05
0.00347172 6.00565e-11 1e-05
0.00371014 7.13053e-10 1e-05
0.00394857 8.22541e-09 1e-05
0.00418701 9.19676e-08 1e-05
0.00442546 1.00667e-06 1e-05
0.00466392 8.4607e-06 1.22633e-05
0.00490238 4.54565e-05 1.70129e-05
0.00514086 0.000173353 2.33484e-05
0.00537934 0.000480844 3.09941e-05
0.00561783 0.000979073 3.87886e-05
0.00585632 0.00174683 4.62813e-05
0.00609482 0.00297087 5.33225e-05
0.00633332 0.00481916 6.02801e-05
0.00657182 0.00750909 6.72413e-05
0.00681033 0.0113264 7.41307e-05
0.00704884 0.0166251 8.08104e-05
0.00728736 0.0238808 8.71722e-05
0.00752587 0.0336307 9.32482e-05
0.00776439 0.046634 9.92444e-05
0.00800291 0.0634952 0.000105473
0.00824144 0.0850209 0.000112216
0.00847996 0.111147 0.000119371
0.00871849 0.14138 0.000126316
0.00895702 0.172846 0.000131556
0.00919555 0.205574 0.000133249
0.00943408 0.240512 0.000131485
