X vol_f_Field2 diameter_Field2
0.000139645 0.345684 0.00039037
0.000376525 0.346337 0.00039629
0.000613858 0.347295 0.000400525
0.000851483 0.348699 0.000404148
0.00108931 0.350519 0.00040779
0.00132727 0.352743 0.000411705
0.00156534 0.355357 0.000415976
0.00180349 0.358322 0.000420572
0.0020417 0.361616 0.000425409
0.00227996 0.365196 0.000430343
0.00251826 0.369043 0.000435209
0.00275659 0.373107 0.000439813
0.00299495 0.377373 0.000443971
0.00323333 0.38177 0.000447492
0.00347172 0.386285 0.000450228
0.00371014 0.390882 0.000452051
0.00394857 0.395587 0.000452891
0.00418701 0.400345 0.000452688
0.00442546 0.40514 0.000451441
0.00466392 0.409898 0.000449139
0.00490238 0.414637 0.000445833
0.00514086 0.419266 0.000441521
0.00537934 0.423862 0.000436283
0.00561783 0.428386 0.000430114
0.00585632 0.432944 0.000423115
0.00609482 0.437421 0.000415223
0.00633332 0.441924 0.000406525
0.00657182 0.446338 0.000396895
0.00681033 0.450788 0.00038642
0.00704884 0.455169 0.000374886
0.00728736 0.459645 0.000362379
0.00752587 0.464057 0.000348524
0.00776439 0.468627 0.00033344
0.00800291 0.47323 0.00031644
0.00824144 0.478031 0.000297704
0.00847996 0.482965 0.00027596
0.00871849 0.488066 0.000251219
0.00895702 0.493482 0.000220905
0.00919555 0.499395 0.000184774
0.00943408 0.508248 0.000142403
