X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0233958 4.4688e-05 4.38277 4.38834
0.000376525 0.0241664 6.95484e-05 4.38248 4.3933
0.000613858 0.0253948 9.00961e-05 4.38117 4.39645
0.000851483 0.0270581 0.000107269 4.37916 4.39814
0.00108931 0.0291692 0.000122341 4.37639 4.39857
0.00132727 0.0317632 0.000135697 4.37287 4.39781
0.00156534 0.0348753 0.00014738 4.36859 4.39588
0.00180349 0.0385625 0.000157409 4.36351 4.39274
0.0020417 0.0428688 0.000165903 4.3576 4.3884
0.00227996 0.0478674 0.000173098 4.35081 4.38287
0.00251826 0.0536038 0.000179291 4.34307 4.37614
0.00275659 0.060153 0.000184797 4.3343 4.3682
0.00299495 0.0675622 0.000189921 4.3244 4.35902
0.00323333 0.0758998 0.00019494 4.31325 4.34855
0.00347172 0.0851691 0.000200087 4.30069 4.33669
0.00371014 0.0954046 0.000205583 4.28655 4.32325
0.00394857 0.106579 0.000211637 4.27063 4.30808
0.00418701 0.118683 0.000218439 4.25269 4.29091
0.00442546 0.131586 0.00022613 4.23246 4.27155
0.00466392 0.145101 0.000234788 4.20967 4.24974
0.00490238 0.159116 0.000244435 4.18404 4.2252
0.00514086 0.173432 0.000254978 4.15535 4.19767
0.00537934 0.187806 0.000266214 4.12339 4.16696
0.00561783 0.202047 0.000277799 4.08808 4.13291
0.00585632 0.215984 0.000289328 4.04928 4.09535
0.00609482 0.229459 0.000300262 4.00704 4.05419
0.00633332 0.242468 0.000310141 3.96106 4.00912
0.00657182 0.254873 0.000318404 3.91134 3.95999
0.00681033 0.266843 0.00032475 3.85708 3.906
0.00704884 0.278238 0.000328723 3.79838 3.84712
0.00728736 0.289294 0.000330234 3.73323 3.78136
0.00752587 0.299939 0.000328891 3.66285 3.70982
0.00776439 0.310382 0.000324705 3.58149 3.6269
0.00800291 0.320543 0.00031717 3.4949 3.53819
0.00824144 0.330777 0.000306354 3.38634 3.42706
0.00847996 0.340934 0.000291204 3.2715 3.30854
0.00871849 0.351235 0.000271292 3.10986 3.14361
0.00895702 0.361688 0.000244362 2.93969 2.97035
0.00919555 0.373017 0.000209797 2.64576 2.67184
0.00943408 0.388183 0.000167535 2.2031 2.21963
