X vol_f_Field2 diameter_Field2
0.000139645 0.769611 0.000621397
0.000376525 0.774897 0.000622455
0.000613858 0.778262 0.000622781
0.000851483 0.782843 0.000622996
0.00108931 0.793917 0.000623699
0.00132727 0.787601 0.000620296
0.00156534 0.755534 0.000611354
0.00180349 0.743582 0.000604206
0.0020417 0.738601 0.000597887
0.00227996 0.735429 0.00059132
0.00251826 0.737371 0.000584776
0.00275659 0.743176 0.000578363
0.00299495 0.75208 0.000572249
0.00323333 0.762972 0.000566457
0.00347172 0.77563 0.000560983
0.00371014 0.789075 0.000555965
0.00394857 0.802321 0.000551205
0.00418701 0.814484 0.000546619
0.00442546 0.823184 0.000541565
0.00466392 0.827473 0.000535855
0.00490238 0.827046 0.000529248
0.00514086 0.822729 0.000520987
0.00537934 0.809073 0.000510142
0.00561783 0.791243 0.000496884
0.00585632 0.77254 0.000480485
0.00609482 0.751257 0.000460859
0.00633332 0.733369 0.000438878
0.00657182 0.712441 0.000413011
0.00681033 0.688749 0.000383301
0.00704884 0.670743 0.000353157
0.00728736 0.65606 0.000323569
0.00752587 0.663573 0.000298361
0.00776439 0.684868 0.000279859
0.00800291 0.718187 0.000271439
0.00824144 0.86136 0.000280876
0.00847996 0.891679 0.000310026
0.00871849 0.888155 0.000320542
0.00895702 0.898591 0.000319594
0.00919555 0.896542 0.000328599
0.00943408 0.878161 0.00039669
