X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00822931 2.28548e-05 4.21543 4.21718
0.000376525 0.00959915 4.1331e-05 4.21527 4.2195
0.000613858 0.010717 5.83703e-05 4.21405 4.22139
0.000851483 0.0119977 7.32387e-05 4.21206 4.22241
0.00108931 0.0135626 8.65366e-05 4.20929 4.22233
0.00132727 0.0154325 9.89279e-05 4.20575 4.22134
0.00156534 0.0176391 0.000110742 4.20142 4.21943
0.00180349 0.0202288 0.000122051 4.19629 4.21659
0.0020417 0.023247 0.000132765 4.19031 4.21276
0.00227996 0.0267495 0.000142745 4.18346 4.20785
0.00251826 0.0307949 0.000151907 4.17569 4.2018
0.00275659 0.0354545 0.000160285 4.16692 4.19454
0.00299495 0.0407963 0.000168034 4.15708 4.18603
0.00323333 0.0468954 0.000175394 4.14607 4.17623
0.00347172 0.0538201 0.000182658 4.13377 4.16508
0.00371014 0.0616368 0.000190144 4.12006 4.15253
0.00394857 0.0703932 0.000198181 4.10476 4.13846
0.00418701 0.0801345 0.000207063 4.08767 4.12276
0.00442546 0.0908316 0.000217048 4.06857 4.1052
0.00466392 0.102478 0.000228373 4.0472 4.08544
0.00490238 0.114951 0.000241189 4.02327 4.06333
0.00514086 0.128155 0.000255533 3.99651 4.03855
0.00537934 0.141854 0.000271265 3.96663 4.01083
0.00561783 0.155852 0.00028803 3.93348 3.97992
0.00585632 0.169957 0.000305279 3.89682 3.94554
0.00609482 0.183891 0.000322219 3.85667 3.90755
0.00633332 0.197625 0.000338068 3.81275 3.86558
0.00657182 0.210868 0.00035191 3.76513 3.81952
0.00681033 0.223818 0.000363185 3.71298 3.7685
0.00704884 0.236213 0.000371217 3.65653 3.71256
0.00728736 0.248336 0.000375857 3.59367 3.64962
0.00752587 0.260029 0.000376652 3.52576 3.58089
0.00776439 0.271574 0.00037366 3.44706 3.50078
0.00800291 0.282796 0.000366339 3.36321 3.41482
0.00824144 0.294111 0.000354775 3.25818 3.30723
0.00847996 0.305376 0.00033807 3.14775 3.19285
0.00871849 0.316892 0.000315745 2.9896 3.03064
0.00895702 0.32853 0.000285366 2.82047 2.85692
0.00919555 0.341361 0.000246304 2.53675 2.56795
0.00943408 0.357887 0.000198735 2.10478 2.12517
