X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.167648 0.000197854 5.1047 5.14904
0.000376525 0.16884 0.000226412 5.10335 5.15532
0.000613858 0.170941 0.0002434 5.10117 5.15753
0.000851483 0.173908 0.000253895 5.09812 5.157
0.00108931 0.177825 0.000261191 5.09403 5.15444
0.00132727 0.182631 0.000266954 5.08883 5.15022
0.00156534 0.18834 0.000272123 5.0824 5.14449
0.00180349 0.19488 0.00027723 5.07463 5.13728
0.0020417 0.202222 0.000282605 5.06537 5.12854
0.00227996 0.210267 0.000288443 5.05448 5.11818
0.00251826 0.218948 0.000294863 5.0418 5.10607
0.00275659 0.228122 0.000301909 5.02716 5.09205
0.00299495 0.237697 0.000309575 5.01041 5.07598
0.00323333 0.247475 0.000317782 4.99142 5.05771
0.00347172 0.257393 0.000326409 4.9701 5.03715
0.00371014 0.26733 0.000335273 4.94639 5.01419
0.00394857 0.277235 0.000344153 4.92026 4.98878
0.00418701 0.286998 0.000352775 4.8917 4.96086
0.00442546 0.296575 0.000360869 4.86071 4.9304
0.00466392 0.30582 0.000368139 4.82732 4.89734
0.00490238 0.314776 0.000374361 4.79143 4.86159
0.00514086 0.323397 0.000379319 4.75302 4.82304
0.00537934 0.331767 0.000382905 4.71191 4.78152
0.00561783 0.339817 0.000384998 4.66798 4.73686
0.00585632 0.347643 0.000385603 4.62088 4.68876
0.00609482 0.355151 0.000384645 4.57054 4.63708
0.00633332 0.362496 0.000382202 4.51626 4.5812
0.00657182 0.369553 0.000378179 4.45822 4.52124
0.00681033 0.376496 0.000372681 4.3948 4.45564
0.00704884 0.383212 0.000365546 4.3272 4.38554
0.00728736 0.389895 0.000356875 4.25109 4.3067
0.00752587 0.396384 0.000346369 4.17132 4.22393
0.00776439 0.402957 0.000334129 4.07557 4.12487
0.00800291 0.409429 0.000319581 3.9797 4.02539
0.00824144 0.416063 0.000302814 3.84746 3.88868
0.00847996 0.422718 0.000282763 3.72504 3.76215
0.00871849 0.429587 0.000259315 3.53118 3.56404
0.00895702 0.436695 0.000230375 3.345 3.37397
0.00919555 0.444411 0.000196071 2.99741 3.02207
0.00943408 0.455283 0.000157905 2.50963 2.52582
