X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0186663 3.98162e-05 4.34035 4.34519
0.000376525 0.0194417 6.19263e-05 4.34008 4.34947
0.000613858 0.0205459 8.05279e-05 4.33878 4.35224
0.000851483 0.0220387 9.61751e-05 4.33678 4.35364
0.00108931 0.0239294 0.000110068 4.33404 4.35388
0.00132727 0.0262496 0.000122659 4.33054 4.35303
0.00156534 0.0290326 0.000134014 4.32629 4.35111
0.00180349 0.0323294 0.000144041 4.32126 4.34807
0.0020417 0.0361866 0.00015266 4.3154 4.34386
0.00227996 0.0406666 0.000159902 4.30869 4.33845
0.00251826 0.0458285 0.000165917 4.30106 4.33181
0.00275659 0.0517427 0.00017094 4.29244 4.32394
0.00299495 0.0584718 0.000175232 4.28273 4.3148
0.00323333 0.0660874 0.000179055 4.27184 4.30435
0.00347172 0.0746277 0.000182645 4.25964 4.29254
0.00371014 0.0841113 0.000186195 4.24598 4.27923
0.00394857 0.0945682 0.000189891 4.23066 4.26425
0.00418701 0.105974 0.000193902 4.2135 4.24742
0.00442546 0.118292 0.000198385 4.19424 4.22848
0.00466392 0.131456 0.000203469 4.17262 4.20722
0.00490238 0.145296 0.000209246 4.14834 4.18337
0.00514086 0.159684 0.000215752 4.12112 4.15665
0.00537934 0.174386 0.000222965 4.09066 4.12676
0.00561783 0.189226 0.000230769 4.05676 4.09348
0.00585632 0.203966 0.000238981 4.01919 4.05656
0.00609482 0.218424 0.000247296 3.97791 4.01591
0.00633332 0.232474 0.000255395 3.93266 3.97126
0.00657182 0.24597 0.000262828 3.88348 3.92252
0.00681033 0.258959 0.000269252 3.82974 3.86908
0.00704884 0.271321 0.000274172 3.7715 3.81087
0.00728736 0.283224 0.000277344 3.70708 3.7462
0.00752587 0.294634 0.00027829 3.63722 3.67569
0.00776439 0.30575 0.000276868 3.55719 3.59465
0.00800291 0.316496 0.000272523 3.47099 3.50701
0.00824144 0.327259 0.000265204 3.36502 3.39911
0.00847996 0.337885 0.000253974 3.24985 3.28095
0.00871849 0.348583 0.000238384 3.09271 3.12104
0.00895702 0.35931 0.000216548 2.91956 2.94487
0.00919555 0.370879 0.000188079 2.63686 2.65925
0.00943408 0.386053 0.000154737 2.19733 2.21133
