X vol_f_Field2 diameter_Field2
0.000139645 0.699177 0.000846107
0.000376525 0.699384 0.000844168
0.000613858 0.705425 0.000842531
0.000851483 0.712588 0.000840433
0.00108931 0.719646 0.000837736
0.00132727 0.724933 0.000835036
0.00156534 0.742212 0.000834257
0.00180349 0.762569 0.000832481
0.0020417 0.761145 0.000826477
0.00227996 0.764536 0.000820815
0.00251826 0.76948 0.000814335
0.00275659 0.772766 0.000806736
0.00299495 0.773651 0.00079834
0.00323333 0.772348 0.00078935
0.00347172 0.768997 0.000779889
0.00371014 0.764519 0.000770462
0.00394857 0.758309 0.000761109
0.00418701 0.751978 0.000752119
0.00442546 0.746729 0.000743669
0.00466392 0.742454 0.000735804
0.00490238 0.741651 0.000728871
0.00514086 0.745027 0.000722955
0.00537934 0.751935 0.000718006
0.00561783 0.762751 0.000714339
0.00585632 0.77677 0.000711897
0.00609482 0.791474 0.000710682
0.00633332 0.806666 0.000710279
0.00657182 0.823913 0.000709897
0.00681033 0.841551 0.000707181
0.00704884 0.854434 0.000699501
0.00728736 0.871554 0.000684638
0.00752587 0.872953 0.000655468
0.00776439 0.867445 0.000612529
0.00800291 0.863366 0.000549719
0.00824144 0.866976 0.000473549
0.00847996 0.862367 0.000378605
0.00871849 0.782492 0.000271071
0.00895702 0.714406 0.000199777
0.00919555 0.653526 0.000141233
0.00943408 0.612168 9.33527e-05
