X vol_f_Field2 diameter_Field2
0.000139645 0.776182 0.000854764
0.000376525 0.782615 0.000855596
0.000613858 0.785827 0.000855519
0.000851483 0.787889 0.000855365
0.00108931 0.745509 0.000849432
0.00132727 0.707284 0.000837814
0.00156534 0.696805 0.000827724
0.00180349 0.694385 0.000820794
0.0020417 0.695971 0.000814395
0.00227996 0.700074 0.000807462
0.00251826 0.703722 0.000799408
0.00275659 0.711254 0.000790896
0.00299495 0.722016 0.000782318
0.00323333 0.736261 0.000774057
0.00347172 0.75313 0.000766247
0.00371014 0.770211 0.000758485
0.00394857 0.786148 0.000750496
0.00418701 0.800239 0.000741961
0.00442546 0.811556 0.000732362
0.00466392 0.818068 0.000720831
0.00490238 0.819354 0.000707127
0.00514086 0.814212 0.000689673
0.00537934 0.803445 0.000669683
0.00561783 0.790291 0.000646968
0.00585632 0.776263 0.000620849
0.00609482 0.762111 0.000590324
0.00633332 0.74751 0.00055587
0.00657182 0.735727 0.000519589
0.00681033 0.72235 0.000482217
0.00704884 0.709964 0.000447726
0.00728736 0.705569 0.000420646
0.00752587 0.716598 0.000404997
0.00776439 0.74561 0.000406305
0.00800291 0.807043 0.000424568
0.00824144 0.880869 0.000446432
0.00847996 0.883912 0.000484624
0.00871849 0.860576 0.000511421
0.00895702 0.874828 0.00052031
0.00919555 0.883884 0.000540744
0.00943408 0.888196 0.000677777
