X vol_f_Field2 diameter_Field2
0.000139645 0.652299 0.000871202
0.000376525 0.652356 0.00086959
0.000613858 0.652441 0.000866443
0.000851483 0.652583 0.000861838
0.00108931 0.652781 0.000855789
0.00132727 0.653047 0.000848363
0.00156534 0.65338 0.000839622
0.00180349 0.653795 0.000829656
0.0020417 0.654286 0.000818557
0.00227996 0.654877 0.000806431
0.00251826 0.655552 0.000793375
0.00275659 0.656347 0.000779496
0.00299495 0.65722 0.000764883
0.00323333 0.658229 0.000749635
0.00347172 0.65931 0.000733818
0.00371014 0.660526 0.000717501
0.00394857 0.661768 0.000700734
0.00418701 0.663166 0.000683616
0.00442546 0.664561 0.000666179
0.00466392 0.666144 0.000648512
0.00490238 0.667681 0.000630616
0.00514086 0.66945 0.000612576
0.00537934 0.671118 0.000594355
0.00561783 0.67306 0.000576023
0.00585632 0.674805 0.000557506
0.00609482 0.676901 0.000538855
0.00633332 0.678712 0.000519965
0.00657182 0.680996 0.000500836
0.00681033 0.682874 0.000481365
0.00704884 0.685357 0.00046142
0.00728736 0.68731 0.000440979
0.00752587 0.689983 0.000419619
0.00776439 0.692077 0.000397508
0.00800291 0.694947 0.000373682
0.00824144 0.69732 0.000348545
0.00847996 0.70059 0.000320287
0.00871849 0.703403 0.000289161
0.00895702 0.708057 0.000252012
0.00919555 0.711568 0.000207389
0.00943408 0.719132 0.000154758
